PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trevor Ariza,2772,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Trevor Ariza,2772,2PT Jump Shot,175,53,TWO_POINT_JUMPERS,2005
Trevor Ariza,2772,2PT Running Jump Shot,10,5,TWO_POINT_JUMPERS,2005
Trevor Ariza,2772,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2005
Trevor Ariza,2772,Alley Oop Dunk,5,5,DUNKS,2005
Trevor Ariza,2772,Driving Dunk,16,16,DUNKS,2005
Trevor Ariza,2772,Driving Layup,24,21,LAYUPS,2005
Trevor Ariza,2772,Finger Roll,6,4,LAYUPS,2005
Trevor Ariza,2772,Hook Shot,1,1,POST_MOVES,2005
Trevor Ariza,2772,Reverse Dunk,2,2,DUNKS,2005
Trevor Ariza,2772,Reverse Layup,4,2,LAYUPS,2005
Trevor Ariza,2772,Specialty Dunk,14,14,DUNKS,2005
Trevor Ariza,2772,Standard Dunk,21,19,DUNKS,2005
Trevor Ariza,2772,Standard Layup,78,20,LAYUPS,2005
Trevor Ariza,2772,Tip Shot,18,6,TIP_SHOTS,2005
Trevor Ariza,2772,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Trevor Ariza,2772,2PT Jump Shot,78,16,TWO_POINT_JUMPERS,2006
Trevor Ariza,2772,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2006
Trevor Ariza,2772,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2006
Trevor Ariza,2772,Alley Oop Layup,1,1,LAYUPS,2006
Trevor Ariza,2772,Driving Dunk,4,4,DUNKS,2006
Trevor Ariza,2772,Driving Layup,19,15,LAYUPS,2006
Trevor Ariza,2772,Finger Roll,6,6,LAYUPS,2006
Trevor Ariza,2772,Reverse Dunk,1,0,DUNKS,2006
Trevor Ariza,2772,Reverse Layup,4,2,LAYUPS,2006
Trevor Ariza,2772,Specialty Dunk,6,4,DUNKS,2006
Trevor Ariza,2772,Standard Dunk,19,18,DUNKS,2006
Trevor Ariza,2772,Standard Layup,64,19,LAYUPS,2006
Trevor Ariza,2772,Tip Shot,13,5,TIP_SHOTS,2006
Trevor Ariza,2772,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2007
Trevor Ariza,2772,2PT Jump Shot,112,36,TWO_POINT_JUMPERS,2007
Trevor Ariza,2772,2PT Running Jump Shot,5,3,TWO_POINT_JUMPERS,2007
Trevor Ariza,2772,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2007
Trevor Ariza,2772,3PT Jump Shot,7,0,THREE_POINT_JUMPERS,2007
Trevor Ariza,2772,Alley Oop Dunk,4,4,DUNKS,2007
Trevor Ariza,2772,Alley Oop Layup,2,1,LAYUPS,2007
Trevor Ariza,2772,Driving Dunk,9,9,DUNKS,2007
Trevor Ariza,2772,Driving Layup,40,32,LAYUPS,2007
Trevor Ariza,2772,Finger Roll,2,2,LAYUPS,2007
Trevor Ariza,2772,Hook Shot,6,0,POST_MOVES,2007
Trevor Ariza,2772,Reverse Dunk,4,4,DUNKS,2007
Trevor Ariza,2772,Reverse Layup,6,3,LAYUPS,2007
Trevor Ariza,2772,Running Hook Shot,1,1,POST_MOVES,2007
Trevor Ariza,2772,Specialty Dunk,4,4,DUNKS,2007
Trevor Ariza,2772,Standard Dunk,25,25,DUNKS,2007
Trevor Ariza,2772,Standard Layup,121,66,LAYUPS,2007
Trevor Ariza,2772,Tip Shot,17,8,TIP_SHOTS,2007
Trevor Ariza,2772,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Trevor Ariza,2772,2PT Jump Shot,35,8,TWO_POINT_JUMPERS,2008
