PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Sindarius Thornwell,1628414,Driving Dunk,2PT Field Goal,1,0,Driving Dunk Shot,DUNKS,0.0,2018
Sindarius Thornwell,1628414,Jump Shot,2PT Field Goal,5,4,Jump Shot,JUMP_SHOTS,0.8,2018
Sindarius Thornwell,1628414,Jump Shot,3PT Field Goal,7,4,Jump Shot,JUMP_SHOTS,0.8571428571428571,2018
Sindarius Thornwell,1628414,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2018
Sindarius Thornwell,1628414,Pullup Jump Shot,2PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.5,2018
Sindarius Thornwell,1628414,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2018
Sindarius Thornwell,1628414,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2018
Sindarius Thornwell,1628414,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Bank Hook Shot,POST_MOVES,1.0,2018
Sindarius Thornwell,1628414,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Sindarius Thornwell,1628414,Jump Shot,3PT Field Goal,2,2,Jump Shot,JUMP_SHOTS,1.5,2021
