PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Alexey Shved,203144,Driving Bank shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Driving Dunk Shot,2,7,7,Driving Dunk,DUNKS,2013
Alexey Shved,203144,Driving Jump shot,2,6,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Driving Layup Shot,2,49,41,Driving Layup,LAYUPS,2013
Alexey Shved,203144,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2013
Alexey Shved,203144,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2013
Alexey Shved,203144,Fadeaway Jump Shot,2,8,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Finger Roll Layup Shot,2,4,2,Finger Roll,LAYUPS,2013
Alexey Shved,203144,Floating Jump shot,2,12,9,2PT Floating Jump Shot,FLOATING_SHOTS,2013
Alexey Shved,203144,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Jump Shot,2,391,99,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Layup Shot,2,47,11,Standard Layup,LAYUPS,2013
Alexey Shved,203144,Pullup Bank shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Pullup Jump shot,2,40,18,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Reverse Dunk Shot,2,1,1,Reverse Dunk,DUNKS,2013
Alexey Shved,203144,Reverse Layup Shot,2,6,4,Reverse Layup,LAYUPS,2013
Alexey Shved,203144,Running Dunk Shot,2,2,2,Standard Dunk,DUNKS,2013
Alexey Shved,203144,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2013
Alexey Shved,203144,Running Jump Shot,2,26,12,2PT Running Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Running Layup Shot,2,14,10,Standard Layup,LAYUPS,2013
Alexey Shved,203144,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2013
Alexey Shved,203144,Step Back Jump shot,2,6,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Tip Shot,2,4,3,Tip Shot,TIP_SHOTS,2013
Alexey Shved,203144,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2013
Alexey Shved,203144,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,2014
Alexey Shved,203144,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Alexey Shved,203144,Driving Jump shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Driving Layup Shot,2,34,18,Driving Layup,LAYUPS,2014
Alexey Shved,203144,Driving Reverse Layup Shot,2,2,1,Driving Layup,LAYUPS,2014
Alexey Shved,203144,Dunk Shot,2,4,4,Standard Dunk,DUNKS,2014
Alexey Shved,203144,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Alexey Shved,203144,Jump Shot,2,135,28,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Layup Shot,2,22,10,Standard Layup,LAYUPS,2014
Alexey Shved,203144,Pullup Jump shot,2,11,6,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Putback Layup Shot,2,2,1,Putback Layup,LAYUPS,2014
Alexey Shved,203144,Running Bank shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Running Jump Shot,2,6,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Running Layup Shot,2,3,1,Standard Layup,LAYUPS,2014
Alexey Shved,203144,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2014
Alexey Shved,203144,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2014
Alexey Shved,203144,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2015
Alexey Shved,203144,Driving Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2015
Alexey Shved,203144,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2015
Alexey Shved,203144,Driving Jump shot,2,3,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Driving Layup Shot,2,48,33,Driving Layup,LAYUPS,2015
Alexey Shved,203144,Driving Reverse Layup Shot,2,1,1,Driving Layup,LAYUPS,2015
Alexey Shved,203144,Driving Slam Dunk Shot,2,1,1,Driving Dunk,DUNKS,2015
Alexey Shved,203144,Dunk Shot,2,2,2,Standard Dunk,DUNKS,2015
Alexey Shved,203144,Fadeaway Jump Shot,2,3,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Alexey Shved,203144,Jump Bank Shot,2,2,2,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Jump Shot,2,177,44,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Jump Shot,3,8,3,3PT Jump Shot,THREE_POINT_JUMPERS,2015
Alexey Shved,203144,Layup Shot,2,45,15,Standard Layup,LAYUPS,2015
Alexey Shved,203144,Pullup Jump shot,2,16,11,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Pullup Jump shot,3,2,1,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2015
Alexey Shved,203144,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2015
Alexey Shved,203144,Running Bank shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2015
Alexey Shved,203144,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Alexey Shved,203144,Running Layup Shot,2,9,6,Standard Layup,LAYUPS,2015
Alexey Shved,203144,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2015
Alexey Shved,203144,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2015
