PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Joey Graham,101121,2PT Jump Shot,12,2,TWO_POINT_JUMPERS,2007
Joey Graham,101121,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Joey Graham,101121,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2007
Joey Graham,101121,Driving Dunk,1,1,DUNKS,2007
Joey Graham,101121,Driving Layup,2,1,LAYUPS,2007
Joey Graham,101121,Standard Layup,3,2,LAYUPS,2007
Joey Graham,101121,Turnaround Hook Shot,1,0,POST_MOVES,2007
Joey Graham,101121,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Joey Graham,101121,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Joey Graham,101121,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2010
Joey Graham,101121,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2010
Joey Graham,101121,Hook Shot,1,1,POST_MOVES,2010
Joey Graham,101121,Standard Dunk,2,2,DUNKS,2010
Joey Graham,101121,Standard Layup,6,4,LAYUPS,2010
Joey Graham,101121,Tip Shot,1,0,TIP_SHOTS,2010
