PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chris Paul,101108,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2006
Chris Paul,101108,Finger Roll,2,4,3,Driving Finger Roll Shot,LAYUPS,,2006
Chris Paul,101108,Driving Layup,2,107,83,Driving Layup Shot,LAYUPS,,2006
Chris Paul,101108,Standard Dunk,2,8,7,Dunk Shot,DUNKS,,2006
Chris Paul,101108,Fadeaway Jump Shot,2,6,5,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2006
Chris Paul,101108,Jump Shot,2,9,7,Jump Bank Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Jump Shot,2,377,146,Jump Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Jump Shot,3,177,50,Jump Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Standard Layup,2,195,67,Layup Shot,LAYUPS,,2006
Chris Paul,101108,Reverse Layup,2,7,5,Reverse Layup Shot,LAYUPS,,2006
Chris Paul,101108,Running Jump Shot,2,47,26,Running Jump Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2006
Chris Paul,101108,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2006
Chris Paul,101108,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2006
Chris Paul,101108,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2006
Chris Paul,101108,Finger Roll,2,2,2,Driving Finger Roll Shot,LAYUPS,,2007
Chris Paul,101108,Driving Layup,2,90,74,Driving Layup Shot,LAYUPS,,2007
Chris Paul,101108,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2007
Chris Paul,101108,Fadeaway Jump Shot,2,13,10,Fadeaway Jump Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Jump Shot,2,12,9,Jump Bank Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Jump Shot,2,391,138,Jump Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Jump Shot,3,142,50,Jump Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Standard Layup,2,150,52,Layup Shot,LAYUPS,,2007
Chris Paul,101108,Reverse Layup,2,6,2,Reverse Layup Shot,LAYUPS,,2007
Chris Paul,101108,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,,2007
Chris Paul,101108,Running Jump Shot,2,48,30,Running Jump Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2007
Chris Paul,101108,Standard Layup,2,6,5,Running Layup Shot,LAYUPS,,2007
