PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Enes Freedom,202683,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2012
Enes Freedom,202683,Standard Dunk,2,12,7,Dunk Shot,DUNKS,,2012
Enes Freedom,202683,Fadeaway Jump Shot,2,3,2,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2012
Enes Freedom,202683,Hook Shot,2,10,2,Hook Shot,POST_MOVES,,2012
Enes Freedom,202683,Jump Shot,2,4,1,Jump Bank Shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Hook Shot,2,10,6,Jump Hook Shot,POST_MOVES,,2012
Enes Freedom,202683,Jump Shot,2,80,23,Jump Shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Standard Layup,2,77,46,Layup Shot,LAYUPS,,2012
Enes Freedom,202683,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2012
Enes Freedom,202683,Putback Layup,2,5,5,Putback Layup Shot,LAYUPS,,2012
Enes Freedom,202683,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2012
Enes Freedom,202683,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2012
Enes Freedom,202683,Standard Dunk,2,11,11,Slam Dunk Shot,DUNKS,,2012
Enes Freedom,202683,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Tip Shot,2,10,4,Tip Shot,TIP_SHOTS,,2012
Enes Freedom,202683,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2012
Enes Freedom,202683,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2013
Enes Freedom,202683,Alley Oop Layup,2,2,1,Alley Oop Layup shot,LAYUPS,,2013
Enes Freedom,202683,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2013
Enes Freedom,202683,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2013
Enes Freedom,202683,Standard Dunk,2,11,10,Dunk Shot,DUNKS,,2013
Enes Freedom,202683,Fadeaway Jump Shot,2,8,5,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Enes Freedom,202683,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2013
Enes Freedom,202683,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2013
Enes Freedom,202683,Hook Shot,2,11,6,Hook Shot,POST_MOVES,,2013
Enes Freedom,202683,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2013
Enes Freedom,202683,Hook Shot,2,16,12,Jump Hook Shot,POST_MOVES,,2013
Enes Freedom,202683,Jump Shot,2,140,56,Jump Shot,JUMP_SHOTS,,2013
Enes Freedom,202683,Standard Layup,2,112,60,Layup Shot,LAYUPS,,2013
Enes Freedom,202683,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2013
Enes Freedom,202683,Putback Layup,2,7,7,Putback Layup Shot,LAYUPS,,2013
Enes Freedom,202683,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2013
Enes Freedom,202683,Reverse Layup,2,15,12,Reverse Layup Shot,LAYUPS,,2013
