PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Robert Pack,123,Driving Dunk,2,6,6,DUNKS,,1997
Robert Pack,123,Driving Layup,2,146,92,LAYUPS,,1997
Robert Pack,123,Hook Shot,2,1,0,POST_MOVES,,1997
Robert Pack,123,Jump Shot,2,287,88,JUMP_SHOTS,,1997
Robert Pack,123,Jump Shot,3,95,27,JUMP_SHOTS,,1997
Robert Pack,123,Running Jump Shot,2,44,27,JUMP_SHOTS,,1997
Robert Pack,123,Standard Dunk,2,11,11,DUNKS,,1997
Robert Pack,123,Standard Layup,2,103,21,LAYUPS,,1997
Robert Pack,123,Driving Layup,2,24,12,LAYUPS,,1998
Robert Pack,123,Jump Shot,2,44,10,JUMP_SHOTS,,1998
Robert Pack,123,Jump Shot,3,6,3,JUMP_SHOTS,,1998
Robert Pack,123,Running Jump Shot,2,3,0,JUMP_SHOTS,,1998
Robert Pack,123,Standard Dunk,2,2,2,DUNKS,,1998
Robert Pack,123,Standard Layup,2,18,5,LAYUPS,,1998
Robert Pack,123,Tip Shot,2,1,1,TIP_SHOTS,,1998
Robert Pack,123,Driving Layup,2,57,27,LAYUPS,,1999
Robert Pack,123,Jump Shot,2,82,29,JUMP_SHOTS,,1999
Robert Pack,123,Jump Shot,3,3,0,JUMP_SHOTS,,1999
Robert Pack,123,Running Jump Shot,2,10,5,JUMP_SHOTS,,1999
Robert Pack,123,Standard Dunk,2,2,2,DUNKS,,1999
Robert Pack,123,Standard Layup,2,20,12,LAYUPS,,1999
Robert Pack,123,Driving Layup,2,66,51,LAYUPS,,2000
Robert Pack,123,Jump Shot,2,126,34,JUMP_SHOTS,,2000
Robert Pack,123,Jump Shot,3,2,0,JUMP_SHOTS,,2000
Robert Pack,123,Running Jump Shot,2,3,1,JUMP_SHOTS,,2000
Robert Pack,123,Standard Dunk,2,1,1,DUNKS,,2000
Robert Pack,123,Standard Layup,2,32,9,LAYUPS,,2000
Robert Pack,123,Driving Layup,2,95,54,LAYUPS,,2001
Robert Pack,123,Finger Roll,2,1,1,LAYUPS,,2001
Robert Pack,123,Jump Shot,2,211,75,JUMP_SHOTS,,2001
Robert Pack,123,Jump Shot,3,27,11,JUMP_SHOTS,,2001
Robert Pack,123,Reverse Layup,2,2,1,LAYUPS,,2001
Robert Pack,123,Running Jump Shot,2,20,7,JUMP_SHOTS,,2001
Robert Pack,123,Running Jump Shot,3,3,0,JUMP_SHOTS,,2001
Robert Pack,123,Standard Dunk,2,1,0,DUNKS,,2001
Robert Pack,123,Standard Layup,2,65,31,LAYUPS,,2001
Robert Pack,123,Tip Shot,2,1,1,TIP_SHOTS,,2001
Robert Pack,123,Driving Layup,2,14,12,LAYUPS,,2002
Robert Pack,123,Jump Shot,2,35,6,JUMP_SHOTS,,2002
Robert Pack,123,Jump Shot,3,4,1,JUMP_SHOTS,,2002
Robert Pack,123,Running Jump Shot,2,4,3,JUMP_SHOTS,,2002
Robert Pack,123,Standard Layup,2,11,3,LAYUPS,,2002
Robert Pack,123,Driving Layup,2,19,11,LAYUPS,,2003
Robert Pack,123,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2003
Robert Pack,123,Jump Shot,2,73,28,JUMP_SHOTS,,2003
Robert Pack,123,Jump Shot,3,5,0,JUMP_SHOTS,,2003
Robert Pack,123,Running Jump Shot,2,2,2,JUMP_SHOTS,,2003
Robert Pack,123,Standard Layup,2,29,10,LAYUPS,,2003
Robert Pack,123,Driving Layup,2,9,8,LAYUPS,,2004
Robert Pack,123,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2004
Robert Pack,123,Jump Shot,2,30,8,JUMP_SHOTS,,2004
Robert Pack,123,Running Jump Shot,2,3,2,JUMP_SHOTS,,2004
Robert Pack,123,Standard Layup,2,9,4,LAYUPS,,2004
