PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
David West,2561,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2004
David West,2561,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
David West,2561,Driving Layup,3,3,LAYUPS,2004
David West,2561,Hook Shot,2,0,POST_MOVES,2004
David West,2561,Reverse Layup,2,1,LAYUPS,2004
David West,2561,Standard Dunk,2,2,DUNKS,2004
David West,2561,Standard Layup,6,4,LAYUPS,2004
David West,2561,Tip Shot,2,1,TIP_SHOTS,2004
David West,2561,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2008
David West,2561,2PT Fadeaway Jump Shot,13,7,TWO_POINT_JUMPERS,2008
David West,2561,2PT Jump Shot,141,56,TWO_POINT_JUMPERS,2008
David West,2561,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2008
David West,2561,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2008
David West,2561,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2008
David West,2561,Driving Dunk,2,2,DUNKS,2008
David West,2561,Driving Hook Shot,3,2,POST_MOVES,2008
David West,2561,Driving Layup,4,4,LAYUPS,2008
David West,2561,Finger Roll,1,0,LAYUPS,2008
David West,2561,Hook Shot,5,4,POST_MOVES,2008
David West,2561,Putback Dunk,1,1,DUNKS,2008
David West,2561,Putback Layup,2,2,LAYUPS,2008
David West,2561,Reverse Layup,2,2,LAYUPS,2008
David West,2561,Standard Dunk,7,6,DUNKS,2008
David West,2561,Standard Layup,20,7,LAYUPS,2008
David West,2561,Tip Shot,2,1,TIP_SHOTS,2008
David West,2561,Turnaround Hook Shot,1,1,POST_MOVES,2008
David West,2561,2PT Fadeaway Jump Shot,6,3,TWO_POINT_JUMPERS,2009
David West,2561,2PT Jump Shot,38,11,TWO_POINT_JUMPERS,2009
David West,2561,2PT Turnaround Jump Shot,9,6,TWO_POINT_JUMPERS,2009
David West,2561,Driving Dunk,2,2,DUNKS,2009
David West,2561,Driving Layup,4,3,LAYUPS,2009
David West,2561,Hook Shot,3,0,POST_MOVES,2009
David West,2561,Putback Layup,1,1,LAYUPS,2009
David West,2561,Reverse Layup,1,0,LAYUPS,2009
