PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ike Diogu,101113,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2006
Ike Diogu,101113,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2006
Ike Diogu,101113,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2006
Ike Diogu,101113,Specialty Dunk,2PT Field Goal,1,0,Follow Up Dunk Shot,DUNKS,0.0,2006
Ike Diogu,101113,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2006
Ike Diogu,101113,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2006
Ike Diogu,101113,Hook Shot,2PT Field Goal,5,1,Jump Hook Shot,POST_MOVES,0.2,2006
Ike Diogu,101113,Jump Shot,2PT Field Goal,23,7,Jump Shot,JUMP_SHOTS,0.3043478260869565,2006
Ike Diogu,101113,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2006
Ike Diogu,101113,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2006
Ike Diogu,101113,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2006
Ike Diogu,101113,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2006
Ike Diogu,101113,Standard Dunk,2PT Field Goal,6,6,Slam Dunk Shot,DUNKS,1.0,2006
Ike Diogu,101113,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2006
Ike Diogu,101113,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2006
Ike Diogu,101113,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2006
Ike Diogu,101113,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2007
Ike Diogu,101113,Driving Layup,2PT Field Goal,4,4,Driving Layup Shot,LAYUPS,1.0,2007
Ike Diogu,101113,Standard Dunk,2PT Field Goal,4,3,Dunk Shot,DUNKS,0.75,2007
Ike Diogu,101113,Fadeaway Jump Shot,2PT Field Goal,3,1,Fadeaway Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
Ike Diogu,101113,Hook Shot,2PT Field Goal,5,2,Hook Shot,POST_MOVES,0.4,2007
Ike Diogu,101113,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
Ike Diogu,101113,Hook Shot,2PT Field Goal,8,7,Jump Hook Shot,POST_MOVES,0.875,2007
Ike Diogu,101113,Jump Shot,2PT Field Goal,51,16,Jump Shot,JUMP_SHOTS,0.3137254901960784,2007
Ike Diogu,101113,Standard Layup,2PT Field Goal,39,18,Layup Shot,LAYUPS,0.4615384615384615,2007
Ike Diogu,101113,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2007
Ike Diogu,101113,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2007
Ike Diogu,101113,Running Hook Shot,2PT Field Goal,2,1,Running Hook Shot,POST_MOVES,0.5,2007
Ike Diogu,101113,Standard Layup,2PT Field Goal,2,2,Running Layup Shot,LAYUPS,1.0,2007
Ike Diogu,101113,Standard Dunk,2PT Field Goal,8,7,Slam Dunk Shot,DUNKS,0.875,2007
