PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Joel Bolomboy,1627762,Hook Shot,2,1,1,POST_MOVES,,2017
Joel Bolomboy,1627762,Jump Shot,2,3,1,JUMP_SHOTS,,2017
Joel Bolomboy,1627762,Jump Shot,3,3,0,JUMP_SHOTS,,2017
Joel Bolomboy,1627762,Putback Dunk,2,1,1,DUNKS,,2017
Joel Bolomboy,1627762,Reverse Dunk,2,1,0,DUNKS,,2017
Joel Bolomboy,1627762,Reverse Layup,2,1,1,LAYUPS,,2017
Joel Bolomboy,1627762,Standard Dunk,2,2,2,DUNKS,,2017
Joel Bolomboy,1627762,Standard Layup,2,3,2,LAYUPS,,2017
Joel Bolomboy,1627762,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2017
Joel Bolomboy,1627762,Jump Shot,3,1,0,JUMP_SHOTS,,2018
Joel Bolomboy,1627762,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2018
Joel Bolomboy,1627762,Standard Dunk,2,2,2,DUNKS,,2018
Joel Bolomboy,1627762,Standard Layup,2,2,0,LAYUPS,,2018
