PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Cedric Simmons,200759,Alley Oop Dunk,2,2,2,DUNKS,,2007
Cedric Simmons,200759,Driving Layup,2,1,1,LAYUPS,,2007
Cedric Simmons,200759,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2007
Cedric Simmons,200759,Hook Shot,2,1,1,POST_MOVES,,2007
Cedric Simmons,200759,Jump Shot,2,71,19,JUMP_SHOTS,,2007
Cedric Simmons,200759,Specialty Dunk,2,1,1,DUNKS,,2007
Cedric Simmons,200759,Standard Dunk,2,19,13,DUNKS,,2007
Cedric Simmons,200759,Standard Layup,2,27,13,LAYUPS,,2007
Cedric Simmons,200759,Tip Shot,2,5,2,TIP_SHOTS,,2007
Cedric Simmons,200759,Turnaround Hook Shot,2,2,1,POST_MOVES,,2007
Cedric Simmons,200759,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2007
Cedric Simmons,200759,Jump Shot,2,7,0,JUMP_SHOTS,,2008
Cedric Simmons,200759,Putback Dunk,2,1,0,DUNKS,,2008
Cedric Simmons,200759,Standard Dunk,2,3,3,DUNKS,,2008
Cedric Simmons,200759,Standard Layup,2,3,1,LAYUPS,,2008
Cedric Simmons,200759,Finger Roll,2,1,1,LAYUPS,,2009
Cedric Simmons,200759,Hook Shot,2,3,1,POST_MOVES,,2009
Cedric Simmons,200759,Jump Shot,2,8,2,JUMP_SHOTS,,2009
Cedric Simmons,200759,Putback Dunk,2,1,1,DUNKS,,2009
Cedric Simmons,200759,Reverse Layup,2,1,0,LAYUPS,,2009
Cedric Simmons,200759,Standard Dunk,2,3,3,DUNKS,,2009
Cedric Simmons,200759,Standard Layup,2,7,3,LAYUPS,,2009
Cedric Simmons,200759,Tip Shot,2,1,0,TIP_SHOTS,,2009
