PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jerome Williams,966,Driving Layup,1,1,LAYUPS,1997
Jerome Williams,966,Standard Dunk,1,1,DUNKS,1997
Jerome Williams,966,2PT Jump Shot,8,0,TWO_POINT_JUMPERS,1999
Jerome Williams,966,Driving Layup,1,1,LAYUPS,1999
Jerome Williams,966,Standard Dunk,3,3,DUNKS,1999
Jerome Williams,966,Standard Layup,15,8,LAYUPS,1999
Jerome Williams,966,Driving Layup,3,1,LAYUPS,2000
Jerome Williams,966,Hook Shot,2,1,POST_MOVES,2000
Jerome Williams,966,Standard Dunk,4,4,DUNKS,2000
Jerome Williams,966,Standard Layup,5,1,LAYUPS,2000
Jerome Williams,966,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2001
Jerome Williams,966,Alley Oop Dunk,1,1,DUNKS,2001
Jerome Williams,966,Driving Dunk,2,2,DUNKS,2001
Jerome Williams,966,Driving Layup,3,1,LAYUPS,2001
Jerome Williams,966,Finger Roll,1,1,LAYUPS,2001
Jerome Williams,966,Reverse Dunk,1,1,DUNKS,2001
Jerome Williams,966,Standard Dunk,2,2,DUNKS,2001
Jerome Williams,966,Standard Layup,8,3,LAYUPS,2001
Jerome Williams,966,Tip Shot,1,0,TIP_SHOTS,2001
Jerome Williams,966,2PT Jump Shot,15,5,TWO_POINT_JUMPERS,2002
Jerome Williams,966,Alley Oop Dunk,1,1,DUNKS,2002
Jerome Williams,966,Specialty Dunk,2,1,DUNKS,2002
Jerome Williams,966,Standard Dunk,2,2,DUNKS,2002
Jerome Williams,966,Standard Layup,10,4,LAYUPS,2002
Jerome Williams,966,Tip Shot,3,1,TIP_SHOTS,2002
