PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Nenad Krstic,2420,Alley Oop Layup,2,4,3,LAYUPS,,2005
Nenad Krstic,2420,Driving Dunk,2,2,1,DUNKS,,2005
Nenad Krstic,2420,Driving Hook Shot,2,3,2,POST_MOVES,,2005
Nenad Krstic,2420,Driving Layup,2,14,9,LAYUPS,,2005
Nenad Krstic,2420,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2005
Nenad Krstic,2420,Hook Shot,2,81,39,POST_MOVES,,2005
Nenad Krstic,2420,Jump Shot,2,179,63,JUMP_SHOTS,,2005
Nenad Krstic,2420,Reverse Dunk,2,1,1,DUNKS,,2005
Nenad Krstic,2420,Reverse Layup,2,6,4,LAYUPS,,2005
Nenad Krstic,2420,Running Hook Shot,2,9,4,POST_MOVES,,2005
Nenad Krstic,2420,Running Jump Shot,2,1,1,JUMP_SHOTS,,2005
Nenad Krstic,2420,Specialty Dunk,2,2,2,DUNKS,,2005
Nenad Krstic,2420,Standard Dunk,2,41,36,DUNKS,,2005
Nenad Krstic,2420,Standard Layup,2,186,97,LAYUPS,,2005
Nenad Krstic,2420,Tip Shot,2,13,7,TIP_SHOTS,,2005
Nenad Krstic,2420,Turnaround Hook Shot,2,1,1,POST_MOVES,,2005
Nenad Krstic,2420,Turnaround Jump Shot,2,26,10,JUMP_SHOTS,,2005
Nenad Krstic,2420,Alley Oop Dunk,2,2,2,DUNKS,,2006
Nenad Krstic,2420,Alley Oop Layup,2,6,1,LAYUPS,,2006
Nenad Krstic,2420,Driving Dunk,2,8,8,DUNKS,,2006
Nenad Krstic,2420,Driving Hook Shot,2,5,4,POST_MOVES,,2006
Nenad Krstic,2420,Driving Layup,2,17,15,LAYUPS,,2006
Nenad Krstic,2420,Fadeaway Jump Shot,2,2,1,JUMP_SHOTS,,2006
Nenad Krstic,2420,Finger Roll,2,1,1,LAYUPS,,2006
Nenad Krstic,2420,Hook Shot,2,120,61,POST_MOVES,,2006
Nenad Krstic,2420,Jump Shot,2,371,170,JUMP_SHOTS,,2006
Nenad Krstic,2420,Reverse Dunk,2,1,1,DUNKS,,2006
Nenad Krstic,2420,Reverse Layup,2,5,3,LAYUPS,,2006
Nenad Krstic,2420,Running Hook Shot,2,17,7,POST_MOVES,,2006
Nenad Krstic,2420,Running Jump Shot,2,7,4,JUMP_SHOTS,,2006
Nenad Krstic,2420,Specialty Dunk,2,1,1,DUNKS,,2006
Nenad Krstic,2420,Standard Dunk,2,44,39,DUNKS,,2006
Nenad Krstic,2420,Standard Layup,2,204,96,LAYUPS,,2006
Nenad Krstic,2420,Tip Shot,2,31,12,TIP_SHOTS,,2006
Nenad Krstic,2420,Turnaround Hook Shot,2,3,0,POST_MOVES,,2006
Nenad Krstic,2420,Turnaround Jump Shot,2,36,21,JUMP_SHOTS,,2006
Nenad Krstic,2420,Alley Oop Layup,2,1,1,LAYUPS,,2007
Nenad Krstic,2420,Driving Dunk,2,1,1,DUNKS,,2007
Nenad Krstic,2420,Driving Hook Shot,2,2,2,POST_MOVES,,2007
Nenad Krstic,2420,Driving Layup,2,3,3,LAYUPS,,2007
Nenad Krstic,2420,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2007
Nenad Krstic,2420,Finger Roll,2,2,2,LAYUPS,,2007
Nenad Krstic,2420,Hook Shot,2,54,29,POST_MOVES,,2007
Nenad Krstic,2420,Jump Shot,2,133,57,JUMP_SHOTS,,2007
Nenad Krstic,2420,Reverse Layup,2,3,3,LAYUPS,,2007
Nenad Krstic,2420,Running Hook Shot,2,3,2,POST_MOVES,,2007
Nenad Krstic,2420,Specialty Dunk,2,1,1,DUNKS,,2007
Nenad Krstic,2420,Standard Dunk,2,6,5,DUNKS,,2007
Nenad Krstic,2420,Standard Layup,2,90,53,LAYUPS,,2007
Nenad Krstic,2420,Tip Shot,2,4,2,TIP_SHOTS,,2007
Nenad Krstic,2420,Turnaround Hook Shot,2,4,0,POST_MOVES,,2007
Nenad Krstic,2420,Turnaround Jump Shot,2,15,8,JUMP_SHOTS,,2007
Nenad Krstic,2420,Driving Dunk,2,1,1,DUNKS,,2008
Nenad Krstic,2420,Driving Hook Shot,2,1,1,POST_MOVES,,2008
Nenad Krstic,2420,Driving Layup,2,3,1,LAYUPS,,2008
Nenad Krstic,2420,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2008
Nenad Krstic,2420,Hook Shot,2,25,7,POST_MOVES,,2008
Nenad Krstic,2420,Jump Shot,2,193,74,JUMP_SHOTS,,2008
Nenad Krstic,2420,Putback Layup,2,2,1,LAYUPS,,2008
Nenad Krstic,2420,Reverse Layup,2,2,2,LAYUPS,,2008
Nenad Krstic,2420,Running Hook Shot,2,2,0,POST_MOVES,,2008
Nenad Krstic,2420,Standard Dunk,2,5,5,DUNKS,,2008
Nenad Krstic,2420,Standard Layup,2,45,23,LAYUPS,,2008
Nenad Krstic,2420,Tip Shot,2,3,1,TIP_SHOTS,,2008
Nenad Krstic,2420,Turnaround Hook Shot,2,4,2,POST_MOVES,,2008
Nenad Krstic,2420,Turnaround Jump Shot,2,12,5,JUMP_SHOTS,,2008
Nenad Krstic,2420,Alley Oop Layup,2,2,2,LAYUPS,,2009
Nenad Krstic,2420,Driving Layup,2,3,3,LAYUPS,,2009
Nenad Krstic,2420,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2009
Nenad Krstic,2420,Hook Shot,2,13,5,POST_MOVES,,2009
Nenad Krstic,2420,Jump Shot,2,268,113,JUMP_SHOTS,,2009
Nenad Krstic,2420,Putback Layup,2,11,9,LAYUPS,,2009
Nenad Krstic,2420,Reverse Dunk,2,1,1,DUNKS,,2009
Nenad Krstic,2420,Reverse Layup,2,5,4,LAYUPS,,2009
Nenad Krstic,2420,Running Hook Shot,2,5,3,POST_MOVES,,2009
Nenad Krstic,2420,Running Jump Shot,2,1,0,JUMP_SHOTS,,2009
Nenad Krstic,2420,Standard Dunk,2,16,12,DUNKS,,2009
Nenad Krstic,2420,Standard Layup,2,55,27,LAYUPS,,2009
Nenad Krstic,2420,Tip Shot,2,19,9,TIP_SHOTS,,2009
Nenad Krstic,2420,Turnaround Hook Shot,2,2,1,POST_MOVES,,2009
Nenad Krstic,2420,Turnaround Jump Shot,2,5,2,JUMP_SHOTS,,2009
Nenad Krstic,2420,Alley Oop Dunk,2,1,1,DUNKS,,2010
Nenad Krstic,2420,Driving Layup,2,4,4,LAYUPS,,2010
Nenad Krstic,2420,Fadeaway Jump Shot,2,1,1,JUMP_SHOTS,,2010
Nenad Krstic,2420,Hook Shot,2,37,17,POST_MOVES,,2010
Nenad Krstic,2420,Jump Shot,2,346,150,JUMP_SHOTS,,2010
Nenad Krstic,2420,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2010
Nenad Krstic,2420,Putback Dunk,2,3,2,DUNKS,,2010
Nenad Krstic,2420,Putback Layup,2,16,12,LAYUPS,,2010
Nenad Krstic,2420,Reverse Layup,2,4,2,LAYUPS,,2010
Nenad Krstic,2420,Running Hook Shot,2,2,1,POST_MOVES,,2010
Nenad Krstic,2420,Standard Dunk,2,28,26,DUNKS,,2010
Nenad Krstic,2420,Standard Layup,2,91,50,LAYUPS,,2010
Nenad Krstic,2420,Step Back Jump Shot,2,2,1,JUMP_SHOTS,,2010
Nenad Krstic,2420,Tip Shot,2,19,11,TIP_SHOTS,,2010
Nenad Krstic,2420,Turnaround Hook Shot,2,1,1,POST_MOVES,,2010
Nenad Krstic,2420,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2010
Nenad Krstic,2420,Alley Oop Dunk,2,1,1,DUNKS,,2011
Nenad Krstic,2420,Alley Oop Layup,2,1,1,LAYUPS,,2011
Nenad Krstic,2420,Driving Dunk,2,2,2,DUNKS,,2011
Nenad Krstic,2420,Driving Hook Shot,2,1,0,POST_MOVES,,2011
Nenad Krstic,2420,Driving Jump Shot,2,1,0,JUMP_SHOTS,,2011
Nenad Krstic,2420,Driving Layup,2,1,1,LAYUPS,,2011
Nenad Krstic,2420,Fadeaway Jump Shot,2,3,3,JUMP_SHOTS,,2011
Nenad Krstic,2420,Finger Roll,2,2,2,LAYUPS,,2011
Nenad Krstic,2420,Hook Shot,2,31,17,POST_MOVES,,2011
Nenad Krstic,2420,Jump Shot,2,233,94,JUMP_SHOTS,,2011
Nenad Krstic,2420,Pullup Jump Shot,2,2,2,JUMP_SHOTS,,2011
Nenad Krstic,2420,Putback Dunk,2,1,1,DUNKS,,2011
Nenad Krstic,2420,Putback Layup,2,11,10,LAYUPS,,2011
Nenad Krstic,2420,Reverse Layup,2,10,8,LAYUPS,,2011
Nenad Krstic,2420,Running Hook Shot,2,3,0,POST_MOVES,,2011
Nenad Krstic,2420,Standard Dunk,2,31,30,DUNKS,,2011
Nenad Krstic,2420,Standard Layup,2,92,48,LAYUPS,,2011
Nenad Krstic,2420,Tip Shot,2,14,8,TIP_SHOTS,,2011
Nenad Krstic,2420,Turnaround Hook Shot,2,3,1,POST_MOVES,,2011
Nenad Krstic,2420,Turnaround Jump Shot,2,9,2,JUMP_SHOTS,,2011
