PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Hakeem Olajuwon,165,2PT Jump Shot,142,70,TWO_POINT_JUMPERS,1997
Hakeem Olajuwon,165,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Hakeem Olajuwon,165,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1997
Hakeem Olajuwon,165,Driving Dunk,2,2,DUNKS,1997
Hakeem Olajuwon,165,Driving Layup,9,9,LAYUPS,1997
Hakeem Olajuwon,165,Hook Shot,41,26,POST_MOVES,1997
Hakeem Olajuwon,165,Standard Dunk,10,10,DUNKS,1997
Hakeem Olajuwon,165,Standard Layup,39,27,LAYUPS,1997
Hakeem Olajuwon,165,Tip Shot,2,2,TIP_SHOTS,1997
Hakeem Olajuwon,165,2PT Jump Shot,60,23,TWO_POINT_JUMPERS,1998
Hakeem Olajuwon,165,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Hakeem Olajuwon,165,Hook Shot,19,8,POST_MOVES,1998
Hakeem Olajuwon,165,Standard Dunk,1,1,DUNKS,1998
Hakeem Olajuwon,165,Standard Layup,18,7,LAYUPS,1998
Hakeem Olajuwon,165,2PT Jump Shot,32,14,TWO_POINT_JUMPERS,1999
Hakeem Olajuwon,165,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1999
Hakeem Olajuwon,165,Driving Layup,4,2,LAYUPS,1999
Hakeem Olajuwon,165,Hook Shot,9,3,POST_MOVES,1999
Hakeem Olajuwon,165,Standard Dunk,1,0,DUNKS,1999
Hakeem Olajuwon,165,Standard Layup,7,3,LAYUPS,1999
Hakeem Olajuwon,165,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Hakeem Olajuwon,165,2PT Jump Shot,11,4,TWO_POINT_JUMPERS,2002
Hakeem Olajuwon,165,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Hakeem Olajuwon,165,Reverse Layup,1,1,LAYUPS,2002
Hakeem Olajuwon,165,Standard Layup,4,2,LAYUPS,2002
Hakeem Olajuwon,165,Tip Shot,2,2,TIP_SHOTS,2002
