PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tim Legler,100,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1997
Tim Legler,100,Jump Shot,2,8,2,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Tim Legler,100,Jump Shot,3,29,8,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Tim Legler,100,Layup Shot,2,5,2,Standard Layup,LAYUPS,1997
Tim Legler,100,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Tim Legler,100,Jump Shot,2,12,3,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Tim Legler,100,Jump Shot,3,6,0,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Tim Legler,100,Layup Shot,2,1,0,Standard Layup,LAYUPS,1998
Tim Legler,100,Driving Layup Shot,2,6,4,Driving Layup,LAYUPS,1999
Tim Legler,100,Hook Shot,2,1,1,Hook Shot,POST_MOVES,1999
Tim Legler,100,Jump Shot,2,55,23,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Tim Legler,100,Jump Shot,3,35,14,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Tim Legler,100,Layup Shot,2,16,7,Standard Layup,LAYUPS,1999
Tim Legler,100,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Tim Legler,100,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,1999
Tim Legler,100,Driving Layup Shot,2,7,5,Driving Layup,LAYUPS,2000
Tim Legler,100,Jump Shot,2,44,12,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Tim Legler,100,Jump Shot,3,18,7,3PT Jump Shot,THREE_POINT_JUMPERS,2000
Tim Legler,100,Layup Shot,2,4,1,Standard Layup,LAYUPS,2000
Tim Legler,100,Running Jump Shot,2,4,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Tim Legler,100,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2000
