PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1722,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,1999
1722,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,1999
1722,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,1999
1722,Driving Layup,2PT Field Goal,8,6,Driving Layup Shot,LAYUPS,0.75,2000
1722,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2000
1722,Jump Shot,2PT Field Goal,17,5,Jump Shot,JUMP_SHOTS,0.2941176470588235,2000
1722,Jump Shot,3PT Field Goal,6,3,Jump Shot,JUMP_SHOTS,0.75,2000
1722,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2000
1722,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2000
1722,Driving Layup,2PT Field Goal,1,0,Driving Layup Shot,LAYUPS,0.0,2001
1722,Jump Shot,2PT Field Goal,21,9,Jump Shot,JUMP_SHOTS,0.4285714285714285,2001
1722,Jump Shot,3PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.5625,2001
1722,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2001
1722,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2002
1722,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2002
1722,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2003
1722,Jump Shot,3PT Field Goal,3,2,Jump Shot,JUMP_SHOTS,1.0,2003
1722,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2003
