PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kevon Looney,1626172,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Kevon Looney,1626172,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Kevon Looney,1626172,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Kevon Looney,1626172,Putback Layup,1,1,LAYUPS,2016
Kevon Looney,1626172,Standard Dunk,1,1,DUNKS,2016
Kevon Looney,1626172,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2017
Kevon Looney,1626172,2PT Jump Shot,17,1,TWO_POINT_JUMPERS,2017
Kevon Looney,1626172,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Kevon Looney,1626172,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Kevon Looney,1626172,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2017
Kevon Looney,1626172,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2017
Kevon Looney,1626172,Driving Dunk,2,2,DUNKS,2017
Kevon Looney,1626172,Driving Layup,4,2,LAYUPS,2017
Kevon Looney,1626172,Putback Dunk,1,1,DUNKS,2017
Kevon Looney,1626172,Putback Layup,11,2,LAYUPS,2017
Kevon Looney,1626172,Reverse Dunk,1,1,DUNKS,2017
Kevon Looney,1626172,Reverse Layup,3,3,LAYUPS,2017
Kevon Looney,1626172,Specialty Dunk,6,4,DUNKS,2017
Kevon Looney,1626172,Standard Dunk,20,19,DUNKS,2017
Kevon Looney,1626172,Standard Layup,27,17,LAYUPS,2017
Kevon Looney,1626172,2PT Fadeaway Jump Shot,2,2,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Floating Jump Shot,7,4,FLOATING_SHOTS,2018
Kevon Looney,1626172,2PT Jump Shot,26,7,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Pullup Jump Shot,3,3,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2018
Kevon Looney,1626172,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2018
Kevon Looney,1626172,Alley Oop Layup,1,1,LAYUPS,2018
Kevon Looney,1626172,Driving Dunk,1,1,DUNKS,2018
Kevon Looney,1626172,Driving Layup,11,8,LAYUPS,2018
Kevon Looney,1626172,Finger Roll,4,2,LAYUPS,2018
