PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Saben Lee,1630240,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2021
Saben Lee,1630240,Cutting Layup Shot,2,7,6,Standard Layup,LAYUPS,2021
Saben Lee,1630240,Driving Dunk Shot,2,5,2,Driving Dunk,DUNKS,2021
Saben Lee,1630240,Driving Finger Roll Layup Shot,2,6,6,Finger Roll,LAYUPS,2021
Saben Lee,1630240,Driving Floating Bank Jump Shot,2,7,4,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Saben Lee,1630240,Driving Floating Jump Shot,2,16,6,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Saben Lee,1630240,Driving Layup Shot,2,56,21,Driving Layup,LAYUPS,2021
Saben Lee,1630240,Driving Reverse Layup Shot,2,6,4,Driving Layup,LAYUPS,2021
Saben Lee,1630240,Dunk Shot,2,1,0,Standard Dunk,DUNKS,2021
Saben Lee,1630240,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Floating Jump shot,2,20,6,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Saben Lee,1630240,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2021
Saben Lee,1630240,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Jump Shot,2,23,9,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Layup Shot,2,28,13,Standard Layup,LAYUPS,2021
Saben Lee,1630240,Pullup Jump shot,2,3,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2021
Saben Lee,1630240,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2021
Saben Lee,1630240,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
Saben Lee,1630240,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2021
Saben Lee,1630240,Running Layup Shot,2,17,11,Standard Layup,LAYUPS,2021
Saben Lee,1630240,Step Back Jump shot,2,3,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
Saben Lee,1630240,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2022
