PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1629604,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2021
1629604,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2022
1629604,Driving Layup,2PT Field Goal,5,2,Driving Layup Shot,LAYUPS,0.4,2022
1629604,Floating Jump Shot,2PT Field Goal,1,1,Floating Jump shot,FLOATING_SHOTS,1.0,2022
1629604,Jump Shot,3PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.75,2022
1629604,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2022
1629604,Pullup Jump Shot,3PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.5,2022
1629604,Putback Layup,2PT Field Goal,2,2,Putback Layup Shot,LAYUPS,1.0,2022
1629604,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2022
1629604,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2022
