PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Malik Williams,1642013,Specialty Dunk,2,3,2,Cutting Dunk Shot,DUNKS,,2024
Malik Williams,1642013,Standard Layup,2,2,0,Cutting Layup Shot,LAYUPS,,2024
Malik Williams,1642013,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2024
Malik Williams,1642013,Floating Jump Shot,2,2,0,Floating Jump shot,FLOATING_SHOTS,,2024
Malik Williams,1642013,Jump Shot,2,5,1,Jump Shot,JUMP_SHOTS,,2024
Malik Williams,1642013,Jump Shot,3,5,1,Jump Shot,JUMP_SHOTS,,2024
Malik Williams,1642013,Putback Layup,2,6,2,Putback Layup Shot,LAYUPS,,2024
Malik Williams,1642013,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2024
Malik Williams,1642013,Specialty Dunk,2,1,0,Tip Dunk Shot,DUNKS,,2024
Malik Williams,1642013,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2024
Malik Williams,1642013,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2024
Malik Williams,1642013,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2024
