PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Larry Nance Jr.,1626204,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Larry Nance Jr.,1626204,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2018
Larry Nance Jr.,1626204,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Larry Nance Jr.,1626204,Alley Oop Dunk,3,2,DUNKS,2018
Larry Nance Jr.,1626204,Driving Hook Shot,1,0,POST_MOVES,2018
Larry Nance Jr.,1626204,Driving Layup,1,1,LAYUPS,2018
Larry Nance Jr.,1626204,Hook Shot,2,1,POST_MOVES,2018
Larry Nance Jr.,1626204,Putback Dunk,1,1,DUNKS,2018
Larry Nance Jr.,1626204,Putback Layup,10,7,LAYUPS,2018
Larry Nance Jr.,1626204,Reverse Dunk,1,1,DUNKS,2018
Larry Nance Jr.,1626204,Reverse Layup,1,1,LAYUPS,2018
Larry Nance Jr.,1626204,Specialty Dunk,10,10,DUNKS,2018
Larry Nance Jr.,1626204,Standard Dunk,7,7,DUNKS,2018
Larry Nance Jr.,1626204,Standard Layup,11,7,LAYUPS,2018
Larry Nance Jr.,1626204,Turnaround Hook Shot,2,0,POST_MOVES,2018
Larry Nance Jr.,1626204,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2022
Larry Nance Jr.,1626204,2PT Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Larry Nance Jr.,1626204,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2022
Larry Nance Jr.,1626204,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,2022
Larry Nance Jr.,1626204,Alley Oop Layup,2,2,LAYUPS,2022
Larry Nance Jr.,1626204,Driving Layup,3,2,LAYUPS,2022
Larry Nance Jr.,1626204,Finger Roll,2,1,LAYUPS,2022
Larry Nance Jr.,1626204,Hook Shot,1,0,POST_MOVES,2022
Larry Nance Jr.,1626204,Putback Layup,9,7,LAYUPS,2022
Larry Nance Jr.,1626204,Specialty Dunk,2,2,DUNKS,2022
Larry Nance Jr.,1626204,Standard Layup,4,2,LAYUPS,2022
Larry Nance Jr.,1626204,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Larry Nance Jr.,1626204,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Larry Nance Jr.,1626204,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Larry Nance Jr.,1626204,3PT Jump Shot,2,1,THREE_POINT_JUMPERS,2024
Larry Nance Jr.,1626204,Driving Layup,1,1,LAYUPS,2024
Larry Nance Jr.,1626204,Finger Roll,1,0,LAYUPS,2024
Larry Nance Jr.,1626204,Hook Shot,1,1,POST_MOVES,2024
Larry Nance Jr.,1626204,Putback Dunk,2,2,DUNKS,2024
Larry Nance Jr.,1626204,Putback Layup,3,2,LAYUPS,2024
Larry Nance Jr.,1626204,Specialty Dunk,3,2,DUNKS,2024
Larry Nance Jr.,1626204,Standard Layup,1,1,LAYUPS,2024
