PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jordan Williams,202716,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2012
Jordan Williams,202716,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Standard Dunk,2,6,4,Dunk Shot,DUNKS,,2012
Jordan Williams,202716,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2012
Jordan Williams,202716,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2012
Jordan Williams,202716,Hook Shot,2,3,0,Hook Shot,POST_MOVES,,2012
Jordan Williams,202716,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2012
Jordan Williams,202716,Jump Shot,2,42,9,Jump Shot,JUMP_SHOTS,,2012
Jordan Williams,202716,Standard Layup,2,57,35,Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Putback Dunk,2,1,0,Putback Dunk Shot,DUNKS,,2012
Jordan Williams,202716,Putback Layup,2,3,2,Putback Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Reverse Layup,2,9,6,Reverse Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Reverse Layup,2,1,0,Running Reverse Layup Shot,LAYUPS,,2012
Jordan Williams,202716,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2012
Jordan Williams,202716,Tip Shot,2,15,9,Tip Shot,TIP_SHOTS,,2012
