PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Stephen Howard,1128,Driving Layup,2,4,3,LAYUPS,,1997
Stephen Howard,1128,Jump Shot,2,27,10,JUMP_SHOTS,,1997
Stephen Howard,1128,Running Jump Shot,2,3,2,JUMP_SHOTS,,1997
Stephen Howard,1128,Standard Dunk,2,2,2,DUNKS,,1997
Stephen Howard,1128,Standard Layup,2,68,42,LAYUPS,,1997
Stephen Howard,1128,Tip Shot,2,4,3,TIP_SHOTS,,1997
Stephen Howard,1128,Driving Layup,2,2,2,LAYUPS,,1998
Stephen Howard,1128,Jump Shot,2,8,1,JUMP_SHOTS,,1998
Stephen Howard,1128,Running Jump Shot,2,1,1,JUMP_SHOTS,,1998
Stephen Howard,1128,Standard Layup,2,9,3,LAYUPS,,1998
Stephen Howard,1128,Tip Shot,2,1,1,TIP_SHOTS,,1998
