PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Damon Stoudamire,757,2PT Jump Shot,22,8,TWO_POINT_JUMPERS,1998
Damon Stoudamire,757,2PT Running Jump Shot,8,6,TWO_POINT_JUMPERS,1998
Damon Stoudamire,757,3PT Jump Shot,22,8,THREE_POINT_JUMPERS,1998
Damon Stoudamire,757,Driving Layup,10,3,LAYUPS,1998
Damon Stoudamire,757,Standard Layup,1,0,LAYUPS,1998
Damon Stoudamire,757,2PT Jump Shot,70,23,TWO_POINT_JUMPERS,1999
Damon Stoudamire,757,2PT Running Jump Shot,9,1,TWO_POINT_JUMPERS,1999
Damon Stoudamire,757,3PT Jump Shot,21,10,THREE_POINT_JUMPERS,1999
Damon Stoudamire,757,Driving Layup,16,9,LAYUPS,1999
Damon Stoudamire,757,Hook Shot,1,1,POST_MOVES,1999
Damon Stoudamire,757,Standard Layup,12,5,LAYUPS,1999
Damon Stoudamire,757,2PT Jump Shot,43,16,TWO_POINT_JUMPERS,2000
Damon Stoudamire,757,2PT Running Jump Shot,15,7,TWO_POINT_JUMPERS,2000
Damon Stoudamire,757,3PT Jump Shot,30,10,THREE_POINT_JUMPERS,2000
Damon Stoudamire,757,Driving Layup,31,18,LAYUPS,2000
Damon Stoudamire,757,Standard Layup,16,5,LAYUPS,2000
Damon Stoudamire,757,2PT Jump Shot,16,6,TWO_POINT_JUMPERS,2001
Damon Stoudamire,757,2PT Running Jump Shot,4,4,TWO_POINT_JUMPERS,2001
Damon Stoudamire,757,3PT Jump Shot,13,2,THREE_POINT_JUMPERS,2001
Damon Stoudamire,757,Driving Layup,10,5,LAYUPS,2001
Damon Stoudamire,757,Standard Layup,3,2,LAYUPS,2001
Damon Stoudamire,757,2PT Jump Shot,14,0,TWO_POINT_JUMPERS,2002
Damon Stoudamire,757,3PT Jump Shot,4,3,THREE_POINT_JUMPERS,2002
Damon Stoudamire,757,Driving Layup,1,1,LAYUPS,2002
Damon Stoudamire,757,Standard Layup,3,1,LAYUPS,2002
Damon Stoudamire,757,2PT Jump Shot,33,13,TWO_POINT_JUMPERS,2003
Damon Stoudamire,757,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Damon Stoudamire,757,3PT Jump Shot,31,15,THREE_POINT_JUMPERS,2003
Damon Stoudamire,757,Driving Layup,9,5,LAYUPS,2003
Damon Stoudamire,757,Finger Roll,1,1,LAYUPS,2003
Damon Stoudamire,757,Standard Layup,3,1,LAYUPS,2003
Damon Stoudamire,757,2PT Jump Shot,9,3,TWO_POINT_JUMPERS,2008
Damon Stoudamire,757,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2008
Damon Stoudamire,757,Standard Layup,2,1,LAYUPS,2008
