PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Larry Sanders,202336,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2011
Larry Sanders,202336,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2012
Larry Sanders,202336,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2012
Larry Sanders,202336,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2012
Larry Sanders,202336,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2012
Larry Sanders,202336,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2012
Larry Sanders,202336,Standard Layup,2PT Field Goal,7,3,Layup Shot,LAYUPS,0.4285714285714285,2012
Larry Sanders,202336,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2012
Larry Sanders,202336,Tip Shot,2PT Field Goal,3,2,Tip Shot,TIP_SHOTS,0.6666666666666666,2012
Larry Sanders,202336,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2012
Larry Sanders,202336,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2013
Larry Sanders,202336,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2014
Larry Sanders,202336,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2014
Larry Sanders,202336,Jump Shot,2PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.3333333333333333,2014
Larry Sanders,202336,Standard Layup,2PT Field Goal,6,3,Layup Shot,LAYUPS,0.5,2014
Larry Sanders,202336,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2014
Larry Sanders,202336,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2014
Larry Sanders,202336,Driving Hook Shot,2PT Field Goal,2,2,Driving Hook Shot,POST_MOVES,1.0,2015
Larry Sanders,202336,Driving Layup,2PT Field Goal,2,0,Driving Layup Shot,LAYUPS,0.0,2015
Larry Sanders,202336,Standard Dunk,2PT Field Goal,2,1,Dunk Shot,DUNKS,0.5,2015
Larry Sanders,202336,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2015
Larry Sanders,202336,Hook Shot,2PT Field Goal,2,0,Jump Hook Shot,POST_MOVES,0.0,2015
Larry Sanders,202336,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2015
Larry Sanders,202336,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2015
Larry Sanders,202336,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2015
Larry Sanders,202336,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2015
Larry Sanders,202336,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2017
