PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Damian Lillard,203081,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Driving Dunk,2,12,9,Driving Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Finger Roll,2,30,23,Driving Finger Roll Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Driving Jump Shot,2,5,1,Driving Jump shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Driving Layup,2,150,83,Driving Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Driving Layup,2,27,14,Driving Reverse Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Driving Dunk,2,2,2,Driving Slam Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Standard Dunk,2,11,8,Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Fadeaway Jump Shot,2,26,13,Fadeaway Jump Shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Floating Jump Shot,2,16,9,Floating Jump shot,FLOATING_SHOTS,,2013
Damian Lillard,203081,Jump Shot,2,9,4,Jump Bank Shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Jump Shot,2,659,211,Jump Shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Standard Layup,2,85,24,Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Pullup Jump Shot,2,128,83,Pullup Jump shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Reverse Layup,2,14,12,Reverse Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Running Jump Shot,2,7,4,Running Bank shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Running Jump Shot,2,33,14,Running Jump Shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Standard Layup,2,5,3,Running Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Reverse Layup,2,2,2,Running Reverse Layup Shot,LAYUPS,,2013
Damian Lillard,203081,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2013
Damian Lillard,203081,Step Back Jump Shot,2,52,27,Step Back Jump shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,,2013
Damian Lillard,203081,Turnaround Jump Shot,2,2,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Turnaround Jump Shot,2,4,2,Turnaround Jump Shot,JUMP_SHOTS,,2013
Damian Lillard,203081,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2014
Damian Lillard,203081,Alley Oop Layup,2,6,3,Alley Oop Layup shot,LAYUPS,,2014
Damian Lillard,203081,Driving Dunk,2,14,11,Driving Dunk Shot,DUNKS,,2014
Damian Lillard,203081,Finger Roll,2,20,15,Driving Finger Roll Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2014
Damian Lillard,203081,Driving Jump Shot,2,5,1,Driving Jump shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Driving Layup,2,183,103,Driving Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Driving Layup,2,25,15,Driving Reverse Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Driving Dunk,2,4,4,Driving Slam Dunk Shot,DUNKS,,2014
Damian Lillard,203081,Standard Dunk,2,6,3,Dunk Shot,DUNKS,,2014
Damian Lillard,203081,Fadeaway Jump Shot,2,2,1,Fadeaway Bank shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Fadeaway Jump Shot,2,13,5,Fadeaway Jump Shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Floating Jump Shot,2,13,6,Floating Jump shot,FLOATING_SHOTS,,2014
Damian Lillard,203081,Hook Shot,2,3,3,Hook Shot,POST_MOVES,,2014
Damian Lillard,203081,Jump Shot,2,4,3,Jump Bank Shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Jump Shot,2,703,237,Jump Shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Standard Layup,2,116,36,Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Pullup Jump Shot,2,1,1,Pullup Bank shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Pullup Jump Shot,2,59,37,Pullup Jump shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Reverse Layup,2,10,6,Reverse Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Running Jump Shot,2,3,3,Running Bank shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Running Jump Shot,2,42,16,Running Jump Shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Standard Layup,2,3,1,Running Layup Shot,LAYUPS,,2014
Damian Lillard,203081,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2014
Damian Lillard,203081,Step Back Jump Shot,2,56,35,Step Back Jump shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2014
Damian Lillard,203081,Turnaround Jump Shot,2,3,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,,2014
Damian Lillard,203081,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2014
Damian Lillard,203081,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Alley Oop Layup,2,6,5,Alley Oop Layup shot,LAYUPS,,2015
Damian Lillard,203081,Driving Dunk,2,11,11,Driving Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Finger Roll,2,15,13,Driving Finger Roll Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Driving Jump Shot,2,6,1,Driving Jump shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Driving Layup,2,185,130,Driving Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Driving Layup,2,37,27,Driving Reverse Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Driving Dunk,2,5,5,Driving Slam Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Standard Dunk,2,6,4,Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Fadeaway Jump Shot,2,23,9,Fadeaway Jump Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Finger Roll,2,4,3,Finger Roll Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Floating Jump Shot,2,9,5,Floating Jump shot,FLOATING_SHOTS,,2015
Damian Lillard,203081,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2015
Damian Lillard,203081,Jump Shot,2,10,5,Jump Bank Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Jump Shot,2,709,213,Jump Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Jump Shot,3,4,2,Jump Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Standard Layup,2,91,33,Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Pullup Jump Shot,2,75,42,Pullup Jump shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Pullup Jump Shot,3,1,0,Pullup Jump shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Reverse Layup,2,14,6,Reverse Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Running Jump Shot,2,11,6,Running Bank shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2015
Damian Lillard,203081,Running Jump Shot,2,44,16,Running Jump Shot,JUMP_SHOTS,,2015
Damian Lillard,203081,Standard Layup,2,9,6,Running Layup Shot,LAYUPS,,2015
Damian Lillard,203081,Standard Dunk,2,2,2,Running Slam Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2015
Damian Lillard,203081,Step Back Jump Shot,2,57,27,Step Back Jump shot,JUMP_SHOTS,,2015
