PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jan Vesely,202686,Alley Oop Dunk Shot,2,10,10,Alley Oop Dunk,DUNKS,2012
Jan Vesely,202686,Alley Oop Layup shot,2,5,4,Alley Oop Layup,LAYUPS,2012
Jan Vesely,202686,Driving Dunk Shot,2,4,4,Driving Dunk,DUNKS,2012
Jan Vesely,202686,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2012
Jan Vesely,202686,Driving Layup Shot,2,4,2,Driving Layup,LAYUPS,2012
Jan Vesely,202686,Driving Slam Dunk Shot,2,3,3,Driving Dunk,DUNKS,2012
Jan Vesely,202686,Dunk Shot,2,29,29,Standard Dunk,DUNKS,2012
Jan Vesely,202686,Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2012
Jan Vesely,202686,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2012
Jan Vesely,202686,Hook Shot,2,7,3,Hook Shot,POST_MOVES,2012
Jan Vesely,202686,Jump Shot,2,58,5,2PT Jump Shot,TWO_POINT_JUMPERS,2012
Jan Vesely,202686,Layup Shot,2,51,25,Standard Layup,LAYUPS,2012
Jan Vesely,202686,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2012
Jan Vesely,202686,Putback Dunk Shot,2,8,8,Putback Dunk,DUNKS,2012
Jan Vesely,202686,Putback Layup Shot,2,4,1,Putback Layup,LAYUPS,2012
Jan Vesely,202686,Putback Slam Dunk Shot,2,1,1,Putback Dunk,DUNKS,2012
Jan Vesely,202686,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2012
Jan Vesely,202686,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2012
Jan Vesely,202686,Running Hook Shot,2,3,1,Running Hook Shot,POST_MOVES,2012
Jan Vesely,202686,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2012
Jan Vesely,202686,Running Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2012
Jan Vesely,202686,Running Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2012
Jan Vesely,202686,Slam Dunk Shot,2,5,5,Standard Dunk,DUNKS,2012
Jan Vesely,202686,Tip Shot,2,15,8,Tip Shot,TIP_SHOTS,2012
Jan Vesely,202686,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2012
Jan Vesely,202686,Alley Oop Dunk Shot,2,13,13,Alley Oop Dunk,DUNKS,2013
Jan Vesely,202686,Alley Oop Layup shot,2,2,2,Alley Oop Layup,LAYUPS,2013
Jan Vesely,202686,Driving Bank shot,2,1,0,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2013
Jan Vesely,202686,Dunk Shot,2,11,10,Standard Dunk,DUNKS,2013
Jan Vesely,202686,Hook Shot,2,2,2,Hook Shot,POST_MOVES,2013
Jan Vesely,202686,Jump Hook Shot,2,3,2,Hook Shot,POST_MOVES,2013
Jan Vesely,202686,Jump Shot,2,38,7,2PT Jump Shot,TWO_POINT_JUMPERS,2013
Jan Vesely,202686,Layup Shot,2,32,13,Standard Layup,LAYUPS,2013
Jan Vesely,202686,Putback Dunk Shot,2,3,3,Putback Dunk,DUNKS,2013
Jan Vesely,202686,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2013
Jan Vesely,202686,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2013
Jan Vesely,202686,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,2013
Jan Vesely,202686,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2013
