PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Jared McCain,1642272,Alley Oop Layup shot,2,1,0,Alley Oop Layup,LAYUPS,2025
Jared McCain,1642272,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2025
Jared McCain,1642272,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2025
Jared McCain,1642272,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2025
Jared McCain,1642272,Driving Finger Roll Layup Shot,2,28,10,Finger Roll,LAYUPS,2025
Jared McCain,1642272,Driving Floating Bank Jump Shot,2,6,3,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jared McCain,1642272,Driving Floating Jump Shot,2,12,6,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jared McCain,1642272,Driving Layup Shot,2,21,15,Driving Layup,LAYUPS,2025
Jared McCain,1642272,Driving Reverse Layup Shot,2,2,0,Driving Layup,LAYUPS,2025
Jared McCain,1642272,Fadeaway Jump Shot,2,5,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2025
Jared McCain,1642272,Finger Roll Layup Shot,2,4,1,Finger Roll,LAYUPS,2025
Jared McCain,1642272,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2025
Jared McCain,1642272,Jump Shot,3,69,30,3PT Jump Shot,THREE_POINT_JUMPERS,2025
Jared McCain,1642272,Layup Shot,2,1,1,Standard Layup,LAYUPS,2025
Jared McCain,1642272,Pullup Jump shot,2,27,13,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2025
Jared McCain,1642272,Pullup Jump shot,3,27,8,3PT Pullup Jump Shot,THREE_POINT_JUMPERS,2025
Jared McCain,1642272,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2025
Jared McCain,1642272,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2025
Jared McCain,1642272,Running Finger Roll Layup Shot,2,7,5,Finger Roll,LAYUPS,2025
Jared McCain,1642272,Running Jump Shot,3,15,7,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jared McCain,1642272,Running Layup Shot,2,8,3,Standard Layup,LAYUPS,2025
Jared McCain,1642272,Running Pull-Up Jump Shot,3,14,4,3PT Running Jump Shot,THREE_POINT_JUMPERS,2025
Jared McCain,1642272,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2025
Jared McCain,1642272,Step Back Jump shot,2,4,3,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2025
Jared McCain,1642272,Step Back Jump shot,3,7,2,3PT Step Back Jump Shot,THREE_POINT_JUMPERS,2025
Jared McCain,1642272,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2025
Jared McCain,1642272,Turnaround Fadeaway shot,2,2,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Jared McCain,1642272,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2025
Jared McCain,1642272,Turnaround Jump Shot,3,1,0,3PT Turnaround Jump Shot,THREE_POINT_JUMPERS,2025
