PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Stromile Swift,2031,2PT Jump Shot,15,4,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Stromile Swift,2031,Driving Layup,3,1,LAYUPS,2004
Stromile Swift,2031,Specialty Dunk,1,1,DUNKS,2004
Stromile Swift,2031,Standard Layup,5,2,LAYUPS,2004
Stromile Swift,2031,Tip Shot,1,0,TIP_SHOTS,2004
Stromile Swift,2031,2PT Jump Shot,5,2,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,2PT Turnaround Jump Shot,3,3,TWO_POINT_JUMPERS,2005
Stromile Swift,2031,Alley Oop Dunk,1,1,DUNKS,2005
Stromile Swift,2031,Driving Layup,3,1,LAYUPS,2005
Stromile Swift,2031,Specialty Dunk,1,1,DUNKS,2005
Stromile Swift,2031,Standard Dunk,2,2,DUNKS,2005
Stromile Swift,2031,Standard Layup,4,1,LAYUPS,2005
Stromile Swift,2031,Tip Shot,1,1,TIP_SHOTS,2005
