PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Brice Johnson,1627744,Jump Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2017
Brice Johnson,1627744,Layup Shot,2,3,2,Standard Layup,LAYUPS,2017
Brice Johnson,1627744,Step Back Jump shot,2,1,0,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2017
Brice Johnson,1627744,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2017
Brice Johnson,1627744,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2018
Brice Johnson,1627744,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2018
Brice Johnson,1627744,Cutting Layup Shot,2,2,2,Standard Layup,LAYUPS,2018
Brice Johnson,1627744,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,2018
Brice Johnson,1627744,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2018
Brice Johnson,1627744,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Brice Johnson,1627744,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2018
Brice Johnson,1627744,Jump Shot,2,15,4,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Brice Johnson,1627744,Layup Shot,2,11,5,Standard Layup,LAYUPS,2018
Brice Johnson,1627744,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Brice Johnson,1627744,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2018
Brice Johnson,1627744,Tip Layup Shot,2,1,0,Putback Layup,LAYUPS,2018
Brice Johnson,1627744,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
