PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Russ Smith,203893,Floating Jump shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2015
Russ Smith,203893,Jump Shot,2,14,1,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Russ Smith,203893,Layup Shot,2,4,1,Standard Layup,LAYUPS,2015
Russ Smith,203893,Pullup Jump shot,2,2,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
Russ Smith,203893,Running Jump Shot,2,3,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2015
Russ Smith,203893,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2015
Russ Smith,203893,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2016
Russ Smith,203893,Driving Layup Shot,2,4,3,Driving Layup,LAYUPS,2016
Russ Smith,203893,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2016
Russ Smith,203893,Jump Shot,2,6,1,2PT Jump Shot,TWO_POINT_JUMPERS,2016
Russ Smith,203893,Layup Shot,2,1,0,Standard Layup,LAYUPS,2016
Russ Smith,203893,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2016
Russ Smith,203893,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2016
Russ Smith,203893,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2016
Russ Smith,203893,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2016
Russ Smith,203893,Running Layup Shot,2,1,0,Standard Layup,LAYUPS,2016
Russ Smith,203893,Running Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2016
