PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Mikal Bridges,1628969,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Mikal Bridges,1628969,2PT Floating Jump Shot,33,15,FLOATING_SHOTS,2019
Mikal Bridges,1628969,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2019
Mikal Bridges,1628969,2PT Pullup Jump Shot,24,8,TWO_POINT_JUMPERS,2019
Mikal Bridges,1628969,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2019
Mikal Bridges,1628969,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2019
Mikal Bridges,1628969,3PT Jump Shot,261,85,THREE_POINT_JUMPERS,2019
Mikal Bridges,1628969,3PT Pullup Jump Shot,15,6,THREE_POINT_JUMPERS,2019
Mikal Bridges,1628969,3PT Running Jump Shot,22,11,THREE_POINT_JUMPERS,2019
Mikal Bridges,1628969,3PT Step Back Jump Shot,11,2,THREE_POINT_JUMPERS,2019
Mikal Bridges,1628969,3PT Turnaround Jump Shot,2,1,THREE_POINT_JUMPERS,2019
Mikal Bridges,1628969,Alley Oop Layup,3,2,LAYUPS,2019
Mikal Bridges,1628969,Driving Dunk,5,3,DUNKS,2019
Mikal Bridges,1628969,Driving Layup,46,19,LAYUPS,2019
Mikal Bridges,1628969,Finger Roll,17,12,LAYUPS,2019
Mikal Bridges,1628969,Putback Layup,17,8,LAYUPS,2019
Mikal Bridges,1628969,Reverse Dunk,1,1,DUNKS,2019
Mikal Bridges,1628969,Reverse Layup,4,2,LAYUPS,2019
Mikal Bridges,1628969,Specialty Dunk,10,10,DUNKS,2019
Mikal Bridges,1628969,Standard Dunk,11,11,DUNKS,2019
Mikal Bridges,1628969,Standard Layup,63,39,LAYUPS,2019
Mikal Bridges,1628969,2PT Fadeaway Jump Shot,7,2,TWO_POINT_JUMPERS,2020
Mikal Bridges,1628969,2PT Floating Jump Shot,25,9,FLOATING_SHOTS,2020
Mikal Bridges,1628969,2PT Jump Shot,13,7,TWO_POINT_JUMPERS,2020
Mikal Bridges,1628969,2PT Pullup Jump Shot,29,13,TWO_POINT_JUMPERS,2020
Mikal Bridges,1628969,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Mikal Bridges,1628969,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2020
Mikal Bridges,1628969,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Mikal Bridges,1628969,3PT Jump Shot,182,63,THREE_POINT_JUMPERS,2020
Mikal Bridges,1628969,3PT Pullup Jump Shot,3,3,THREE_POINT_JUMPERS,2020
