PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Ryan Stack,1756,2PT Jump Shot,22,9,TWO_POINT_JUMPERS,1999
Ryan Stack,1756,Driving Layup,4,2,LAYUPS,1999
Ryan Stack,1756,Hook Shot,3,0,POST_MOVES,1999
Ryan Stack,1756,Standard Dunk,1,1,DUNKS,1999
Ryan Stack,1756,Standard Layup,6,1,LAYUPS,1999
Ryan Stack,1756,Tip Shot,1,1,TIP_SHOTS,1999
Ryan Stack,1756,2PT Jump Shot,27,7,TWO_POINT_JUMPERS,2000
Ryan Stack,1756,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Ryan Stack,1756,Driving Layup,3,0,LAYUPS,2000
Ryan Stack,1756,Hook Shot,1,1,POST_MOVES,2000
Ryan Stack,1756,Standard Dunk,8,7,DUNKS,2000
Ryan Stack,1756,Standard Layup,7,1,LAYUPS,2000
Ryan Stack,1756,Tip Shot,4,1,TIP_SHOTS,2000
