PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Steve Kerr,70,2PT Jump Shot,52,22,TWO_POINT_JUMPERS,1997
Steve Kerr,70,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Steve Kerr,70,3PT Jump Shot,21,7,THREE_POINT_JUMPERS,1997
Steve Kerr,70,Driving Layup,1,1,LAYUPS,1997
Steve Kerr,70,Standard Layup,2,2,LAYUPS,1997
Steve Kerr,70,2PT Jump Shot,32,12,TWO_POINT_JUMPERS,1998
Steve Kerr,70,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Steve Kerr,70,3PT Jump Shot,41,19,THREE_POINT_JUMPERS,1998
Steve Kerr,70,Standard Layup,2,1,LAYUPS,1998
Steve Kerr,70,2PT Jump Shot,16,5,TWO_POINT_JUMPERS,1999
Steve Kerr,70,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,1999
Steve Kerr,70,Standard Layup,1,0,LAYUPS,1999
Steve Kerr,70,2PT Jump Shot,8,5,TWO_POINT_JUMPERS,2001
Steve Kerr,70,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Steve Kerr,70,3PT Jump Shot,15,5,THREE_POINT_JUMPERS,2001
Steve Kerr,70,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2002
Steve Kerr,70,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2002
Steve Kerr,70,3PT Jump Shot,8,2,THREE_POINT_JUMPERS,2002
Steve Kerr,70,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2003
Steve Kerr,70,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Steve Kerr,70,3PT Jump Shot,6,5,THREE_POINT_JUMPERS,2003
Steve Kerr,70,Standard Layup,1,0,LAYUPS,2003
