PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Clemons,1629598,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Chris Clemons,1629598,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2020
Chris Clemons,1629598,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Chris Clemons,1629598,2PT Pullup Jump Shot,3,3,TWO_POINT_JUMPERS,2020
Chris Clemons,1629598,3PT Jump Shot,81,27,THREE_POINT_JUMPERS,2020
Chris Clemons,1629598,3PT Pullup Jump Shot,19,7,THREE_POINT_JUMPERS,2020
Chris Clemons,1629598,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Chris Clemons,1629598,3PT Step Back Jump Shot,6,3,THREE_POINT_JUMPERS,2020
Chris Clemons,1629598,Alley Oop Dunk,1,1,DUNKS,2020
Chris Clemons,1629598,Alley Oop Layup,2,0,LAYUPS,2020
Chris Clemons,1629598,Driving Dunk,1,1,DUNKS,2020
Chris Clemons,1629598,Driving Layup,9,3,LAYUPS,2020
Chris Clemons,1629598,Finger Roll,3,3,LAYUPS,2020
Chris Clemons,1629598,Putback Layup,1,1,LAYUPS,2020
Chris Clemons,1629598,Standard Dunk,2,2,DUNKS,2020
Chris Clemons,1629598,Standard Layup,7,4,LAYUPS,2020
