PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Randy Brown,753,2PT Jump Shot,206,74,TWO_POINT_JUMPERS,1997
Randy Brown,753,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Randy Brown,753,Driving Dunk,3,3,DUNKS,1997
Randy Brown,753,Driving Layup,10,9,LAYUPS,1997
Randy Brown,753,Standard Dunk,5,5,DUNKS,1997
Randy Brown,753,Standard Layup,106,47,LAYUPS,1997
Randy Brown,753,Tip Shot,2,1,TIP_SHOTS,1997
Randy Brown,753,2PT Jump Shot,170,51,TWO_POINT_JUMPERS,1998
Randy Brown,753,2PT Running Jump Shot,6,1,TWO_POINT_JUMPERS,1998
Randy Brown,753,Driving Dunk,2,2,DUNKS,1998
Randy Brown,753,Driving Layup,30,22,LAYUPS,1998
Randy Brown,753,Standard Dunk,6,5,DUNKS,1998
Randy Brown,753,Standard Layup,80,34,LAYUPS,1998
Randy Brown,753,Tip Shot,8,1,TIP_SHOTS,1998
Randy Brown,753,2PT Jump Shot,216,78,TWO_POINT_JUMPERS,1999
Randy Brown,753,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,1999
Randy Brown,753,Driving Dunk,2,2,DUNKS,1999
Randy Brown,753,Driving Layup,32,25,LAYUPS,1999
Randy Brown,753,Standard Dunk,4,4,DUNKS,1999
Randy Brown,753,Standard Layup,61,20,LAYUPS,1999
Randy Brown,753,Tip Shot,1,1,TIP_SHOTS,1999
Randy Brown,753,2PT Jump Shot,331,108,TWO_POINT_JUMPERS,2000
Randy Brown,753,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2000
Randy Brown,753,Driving Layup,41,29,LAYUPS,2000
Randy Brown,753,Standard Dunk,1,0,DUNKS,2000
Randy Brown,753,Standard Layup,55,18,LAYUPS,2000
Randy Brown,753,Tip Shot,2,1,TIP_SHOTS,2000
Randy Brown,753,2PT Jump Shot,174,66,TWO_POINT_JUMPERS,2001
Randy Brown,753,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2001
Randy Brown,753,Alley Oop Layup,1,1,LAYUPS,2001
Randy Brown,753,Driving Layup,20,16,LAYUPS,2001
Randy Brown,753,Reverse Layup,2,1,LAYUPS,2001
Randy Brown,753,Standard Dunk,2,2,DUNKS,2001
Randy Brown,753,Standard Layup,31,10,LAYUPS,2001
Randy Brown,753,Tip Shot,3,2,TIP_SHOTS,2001
Randy Brown,753,Driving Layup,1,0,LAYUPS,2002
Randy Brown,753,2PT Jump Shot,33,12,TWO_POINT_JUMPERS,2003
Randy Brown,753,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Randy Brown,753,Driving Layup,1,1,LAYUPS,2003
Randy Brown,753,Reverse Layup,1,1,LAYUPS,2003
Randy Brown,753,Standard Layup,7,1,LAYUPS,2003
