PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kendall Gill,383,2PT Jump Shot,22,9,TWO_POINT_JUMPERS,1998
Kendall Gill,383,Driving Layup,2,2,LAYUPS,1998
Kendall Gill,383,Standard Dunk,1,1,DUNKS,1998
Kendall Gill,383,Standard Layup,15,6,LAYUPS,1998
Kendall Gill,383,2PT Jump Shot,15,4,TWO_POINT_JUMPERS,2003
Kendall Gill,383,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Kendall Gill,383,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2003
Kendall Gill,383,Driving Layup,1,1,LAYUPS,2003
Kendall Gill,383,Reverse Layup,2,1,LAYUPS,2003
Kendall Gill,383,Standard Layup,4,1,LAYUPS,2003
