PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Manu Ginobili,1938,2PT Fadeaway Jump Shot,8,1,TWO_POINT_JUMPERS,2003
Manu Ginobili,1938,2PT Jump Shot,39,10,TWO_POINT_JUMPERS,2003
Manu Ginobili,1938,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Manu Ginobili,1938,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Manu Ginobili,1938,3PT Jump Shot,72,28,THREE_POINT_JUMPERS,2003
Manu Ginobili,1938,Driving Layup,19,12,LAYUPS,2003
Manu Ginobili,1938,Finger Roll,3,1,LAYUPS,2003
Manu Ginobili,1938,Reverse Dunk,2,2,DUNKS,2003
Manu Ginobili,1938,Reverse Layup,4,1,LAYUPS,2003
Manu Ginobili,1938,Running Hook Shot,1,1,POST_MOVES,2003
Manu Ginobili,1938,Standard Dunk,2,2,DUNKS,2003
Manu Ginobili,1938,Standard Layup,31,12,LAYUPS,2003
Manu Ginobili,1938,Tip Shot,1,1,TIP_SHOTS,2003
Manu Ginobili,1938,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2004
Manu Ginobili,1938,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2004
Manu Ginobili,1938,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2004
Manu Ginobili,1938,3PT Jump Shot,35,10,THREE_POINT_JUMPERS,2004
Manu Ginobili,1938,Alley Oop Layup,1,1,LAYUPS,2004
Manu Ginobili,1938,Driving Dunk,1,1,DUNKS,2004
Manu Ginobili,1938,Driving Layup,10,8,LAYUPS,2004
Manu Ginobili,1938,Finger Roll,3,3,LAYUPS,2004
Manu Ginobili,1938,Reverse Layup,1,1,LAYUPS,2004
Manu Ginobili,1938,Running Hook Shot,1,0,POST_MOVES,2004
Manu Ginobili,1938,Standard Dunk,3,3,DUNKS,2004
Manu Ginobili,1938,Standard Layup,16,8,LAYUPS,2004
Manu Ginobili,1938,Tip Shot,1,1,TIP_SHOTS,2004
Manu Ginobili,1938,2PT Fadeaway Jump Shot,5,2,TWO_POINT_JUMPERS,2005
Manu Ginobili,1938,2PT Jump Shot,47,13,TWO_POINT_JUMPERS,2005
Manu Ginobili,1938,2PT Running Jump Shot,24,15,TWO_POINT_JUMPERS,2005
Manu Ginobili,1938,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2005
Manu Ginobili,1938,3PT Jump Shot,95,42,THREE_POINT_JUMPERS,2005
Manu Ginobili,1938,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Manu Ginobili,1938,Driving Dunk,3,3,DUNKS,2005
Manu Ginobili,1938,Driving Layup,35,29,LAYUPS,2005
Manu Ginobili,1938,Finger Roll,12,9,LAYUPS,2005
Manu Ginobili,1938,Hook Shot,1,1,POST_MOVES,2005
Manu Ginobili,1938,Reverse Layup,3,3,LAYUPS,2005
Manu Ginobili,1938,Running Hook Shot,1,1,POST_MOVES,2005
Manu Ginobili,1938,Standard Dunk,6,6,DUNKS,2005
Manu Ginobili,1938,Standard Layup,49,21,LAYUPS,2005
Manu Ginobili,1938,Tip Shot,2,0,TIP_SHOTS,2005
Manu Ginobili,1938,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2006
Manu Ginobili,1938,2PT Jump Shot,38,16,TWO_POINT_JUMPERS,2006
Manu Ginobili,1938,2PT Running Jump Shot,7,5,TWO_POINT_JUMPERS,2006
Manu Ginobili,1938,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2006
Manu Ginobili,1938,3PT Jump Shot,41,14,THREE_POINT_JUMPERS,2006
Manu Ginobili,1938,Driving Layup,21,15,LAYUPS,2006
Manu Ginobili,1938,Finger Roll,2,0,LAYUPS,2006
Manu Ginobili,1938,Reverse Layup,4,2,LAYUPS,2006
Manu Ginobili,1938,Running Hook Shot,2,0,POST_MOVES,2006
Manu Ginobili,1938,Standard Dunk,5,4,DUNKS,2006
Manu Ginobili,1938,Standard Layup,30,17,LAYUPS,2006
Manu Ginobili,1938,2PT Fadeaway Jump Shot,5,1,TWO_POINT_JUMPERS,2007
Manu Ginobili,1938,2PT Jump Shot,65,20,TWO_POINT_JUMPERS,2007
Manu Ginobili,1938,2PT Running Jump Shot,15,4,TWO_POINT_JUMPERS,2007
Manu Ginobili,1938,2PT Turnaround Jump Shot,3,2,TWO_POINT_JUMPERS,2007
Manu Ginobili,1938,3PT Jump Shot,99,38,THREE_POINT_JUMPERS,2007
Manu Ginobili,1938,Alley Oop Layup,2,1,LAYUPS,2007
Manu Ginobili,1938,Driving Dunk,2,2,DUNKS,2007
Manu Ginobili,1938,Driving Layup,16,11,LAYUPS,2007
Manu Ginobili,1938,Finger Roll,6,4,LAYUPS,2007
Manu Ginobili,1938,Reverse Layup,1,1,LAYUPS,2007
Manu Ginobili,1938,Standard Layup,32,15,LAYUPS,2007
Manu Ginobili,1938,Tip Shot,1,0,TIP_SHOTS,2007
Manu Ginobili,1938,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Manu Ginobili,1938,2PT Jump Shot,49,10,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Running Jump Shot,13,8,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Manu Ginobili,1938,3PT Fadeaway Jump Shot,1,1,THREE_POINT_JUMPERS,2008
Manu Ginobili,1938,3PT Jump Shot,100,37,THREE_POINT_JUMPERS,2008
Manu Ginobili,1938,Driving Layup,23,21,LAYUPS,2008
Manu Ginobili,1938,Finger Roll,5,3,LAYUPS,2008
Manu Ginobili,1938,Reverse Layup,2,1,LAYUPS,2008
Manu Ginobili,1938,Running Hook Shot,1,1,POST_MOVES,2008
Manu Ginobili,1938,Standard Dunk,2,1,DUNKS,2008
Manu Ginobili,1938,Standard Layup,25,6,LAYUPS,2008
Manu Ginobili,1938,2PT Driving Jump Shot,7,4,TWO_POINT_JUMPERS,2010
Manu Ginobili,1938,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Manu Ginobili,1938,2PT Floating Jump Shot,3,3,FLOATING_SHOTS,2010
Manu Ginobili,1938,2PT Jump Shot,26,5,TWO_POINT_JUMPERS,2010
Manu Ginobili,1938,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Manu Ginobili,1938,2PT Step Back Jump Shot,5,2,TWO_POINT_JUMPERS,2010
Manu Ginobili,1938,3PT Jump Shot,59,20,THREE_POINT_JUMPERS,2010
Manu Ginobili,1938,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Manu Ginobili,1938,Driving Layup,16,11,LAYUPS,2010
Manu Ginobili,1938,Finger Roll,1,1,LAYUPS,2010
Manu Ginobili,1938,Putback Layup,1,0,LAYUPS,2010
Manu Ginobili,1938,Reverse Layup,1,1,LAYUPS,2010
Manu Ginobili,1938,Standard Dunk,2,2,DUNKS,2010
Manu Ginobili,1938,Standard Layup,14,7,LAYUPS,2010
Manu Ginobili,1938,Tip Shot,1,0,TIP_SHOTS,2010
Manu Ginobili,1938,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Manu Ginobili,1938,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2011
Manu Ginobili,1938,2PT Jump Shot,12,3,TWO_POINT_JUMPERS,2011
Manu Ginobili,1938,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2011
Manu Ginobili,1938,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2011
Manu Ginobili,1938,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2011
Manu Ginobili,1938,3PT Jump Shot,26,8,THREE_POINT_JUMPERS,2011
Manu Ginobili,1938,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2011
Manu Ginobili,1938,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2011
Manu Ginobili,1938,Driving Hook Shot,1,0,POST_MOVES,2011
Manu Ginobili,1938,Driving Layup,5,4,LAYUPS,2011
Manu Ginobili,1938,Standard Dunk,1,1,DUNKS,2011
Manu Ginobili,1938,Standard Layup,11,8,LAYUPS,2011
Manu Ginobili,1938,2PT Driving Jump Shot,3,2,TWO_POINT_JUMPERS,2012
Manu Ginobili,1938,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2012
Manu Ginobili,1938,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2012
Manu Ginobili,1938,2PT Jump Shot,23,6,TWO_POINT_JUMPERS,2012
Manu Ginobili,1938,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2012
Manu Ginobili,1938,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2012
Manu Ginobili,1938,3PT Jump Shot,66,21,THREE_POINT_JUMPERS,2012
Manu Ginobili,1938,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Manu Ginobili,1938,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2012
Manu Ginobili,1938,Driving Layup,10,8,LAYUPS,2012
Manu Ginobili,1938,Finger Roll,3,3,LAYUPS,2012
Manu Ginobili,1938,Reverse Layup,5,4,LAYUPS,2012
Manu Ginobili,1938,Standard Dunk,3,2,DUNKS,2012
Manu Ginobili,1938,Standard Layup,22,13,LAYUPS,2012
Manu Ginobili,1938,2PT Driving Jump Shot,4,3,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,2PT Fadeaway Jump Shot,5,3,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,2PT Jump Shot,29,9,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Manu Ginobili,1938,3PT Jump Shot,83,24,THREE_POINT_JUMPERS,2013
Manu Ginobili,1938,3PT Pullup Jump Shot,7,2,THREE_POINT_JUMPERS,2013
Manu Ginobili,1938,3PT Step Back Jump Shot,6,3,THREE_POINT_JUMPERS,2013
Manu Ginobili,1938,Driving Dunk,3,3,DUNKS,2013
Manu Ginobili,1938,Driving Layup,21,14,LAYUPS,2013
Manu Ginobili,1938,Finger Roll,6,3,LAYUPS,2013
Manu Ginobili,1938,Reverse Layup,2,1,LAYUPS,2013
Manu Ginobili,1938,Standard Dunk,2,2,DUNKS,2013
Manu Ginobili,1938,Standard Layup,15,5,LAYUPS,2013
Manu Ginobili,1938,Tip Shot,1,1,TIP_SHOTS,2013
Manu Ginobili,1938,2PT Driving Jump Shot,7,4,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Floating Jump Shot,9,4,FLOATING_SHOTS,2014
Manu Ginobili,1938,2PT Jump Shot,36,12,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Running Jump Shot,13,6,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Manu Ginobili,1938,3PT Floating Jump Shot,1,0,FLOATING_SHOTS,2014
Manu Ginobili,1938,3PT Jump Shot,99,39,THREE_POINT_JUMPERS,2014
Manu Ginobili,1938,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Manu Ginobili,1938,3PT Step Back Jump Shot,3,2,THREE_POINT_JUMPERS,2014
Manu Ginobili,1938,Alley Oop Layup,1,1,LAYUPS,2014
Manu Ginobili,1938,Driving Layup,25,14,LAYUPS,2014
Manu Ginobili,1938,Finger Roll,3,2,LAYUPS,2014
Manu Ginobili,1938,Hook Shot,1,0,POST_MOVES,2014
Manu Ginobili,1938,Putback Layup,1,1,LAYUPS,2014
Manu Ginobili,1938,Reverse Layup,4,3,LAYUPS,2014
Manu Ginobili,1938,Running Hook Shot,1,0,POST_MOVES,2014
Manu Ginobili,1938,Standard Dunk,2,2,DUNKS,2014
Manu Ginobili,1938,Standard Layup,20,9,LAYUPS,2014
Manu Ginobili,1938,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2015
Manu Ginobili,1938,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2015
Manu Ginobili,1938,2PT Jump Shot,6,0,TWO_POINT_JUMPERS,2015
Manu Ginobili,1938,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Manu Ginobili,1938,3PT Jump Shot,22,8,THREE_POINT_JUMPERS,2015
Manu Ginobili,1938,Driving Layup,3,3,LAYUPS,2015
Manu Ginobili,1938,Hook Shot,1,0,POST_MOVES,2015
Manu Ginobili,1938,Reverse Layup,1,1,LAYUPS,2015
Manu Ginobili,1938,Standard Layup,6,2,LAYUPS,2015
Manu Ginobili,1938,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2016
Manu Ginobili,1938,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2016
Manu Ginobili,1938,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2016
Manu Ginobili,1938,2PT Pullup Jump Shot,4,0,TWO_POINT_JUMPERS,2016
Manu Ginobili,1938,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2016
Manu Ginobili,1938,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Manu Ginobili,1938,3PT Jump Shot,15,6,THREE_POINT_JUMPERS,2016
Manu Ginobili,1938,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2016
Manu Ginobili,1938,3PT Running Jump Shot,2,2,THREE_POINT_JUMPERS,2016
Manu Ginobili,1938,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Manu Ginobili,1938,Driving Layup,2,2,LAYUPS,2016
Manu Ginobili,1938,Finger Roll,2,2,LAYUPS,2016
Manu Ginobili,1938,Putback Layup,1,0,LAYUPS,2016
Manu Ginobili,1938,Standard Dunk,1,1,DUNKS,2016
Manu Ginobili,1938,Standard Layup,1,1,LAYUPS,2016
Manu Ginobili,1938,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Manu Ginobili,1938,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2017
Manu Ginobili,1938,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2017
Manu Ginobili,1938,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2017
Manu Ginobili,1938,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2017
Manu Ginobili,1938,3PT Jump Shot,34,8,THREE_POINT_JUMPERS,2017
Manu Ginobili,1938,3PT Pullup Jump Shot,3,1,THREE_POINT_JUMPERS,2017
Manu Ginobili,1938,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2017
Manu Ginobili,1938,Driving Dunk,1,1,DUNKS,2017
Manu Ginobili,1938,Driving Layup,15,9,LAYUPS,2017
Manu Ginobili,1938,Finger Roll,20,13,LAYUPS,2017
Manu Ginobili,1938,Putback Layup,1,1,LAYUPS,2017
Manu Ginobili,1938,Specialty Dunk,1,1,DUNKS,2017
Manu Ginobili,1938,Standard Layup,5,2,LAYUPS,2017
Manu Ginobili,1938,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2018
Manu Ginobili,1938,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Manu Ginobili,1938,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2018
Manu Ginobili,1938,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Manu Ginobili,1938,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Manu Ginobili,1938,3PT Jump Shot,11,3,THREE_POINT_JUMPERS,2018
Manu Ginobili,1938,3PT Pullup Jump Shot,6,2,THREE_POINT_JUMPERS,2018
Manu Ginobili,1938,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2018
Manu Ginobili,1938,Driving Layup,5,4,LAYUPS,2018
Manu Ginobili,1938,Finger Roll,2,0,LAYUPS,2018
Manu Ginobili,1938,Standard Layup,3,2,LAYUPS,2018
