PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Juancho Hernangomez,1627823,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Juancho Hernangomez,1627823,Driving Layup,1,0,LAYUPS,2019
Juancho Hernangomez,1627823,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Juancho Hernangomez,1627823,Finger Roll,2,0,LAYUPS,2022
Juancho Hernangomez,1627823,Putback Dunk,1,1,DUNKS,2022
Juancho Hernangomez,1627823,Standard Dunk,1,0,DUNKS,2022
Juancho Hernangomez,1627823,Standard Layup,1,0,LAYUPS,2022
Juancho Hernangomez,1627823,Turnaround Hook Shot,1,0,POST_MOVES,2022
