PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Mychal Mulder,1628539,Driving Hook Shot,2,1,1,POST_MOVES,,2020
Mychal Mulder,1628539,Driving Layup,2,6,4,LAYUPS,,2020
Mychal Mulder,1628539,Finger Roll,2,1,0,LAYUPS,,2020
Mychal Mulder,1628539,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2020
Mychal Mulder,1628539,Jump Shot,2,42,12,JUMP_SHOTS,,2020
Mychal Mulder,1628539,Pullup Jump Shot,2,10,4,JUMP_SHOTS,,2020
Mychal Mulder,1628539,Running Jump Shot,2,3,2,JUMP_SHOTS,,2020
Mychal Mulder,1628539,Standard Layup,2,2,1,LAYUPS,,2020
Mychal Mulder,1628539,Alley Oop Dunk,2,2,2,DUNKS,,2021
Mychal Mulder,1628539,Alley Oop Layup,2,1,1,LAYUPS,,2021
Mychal Mulder,1628539,Driving Dunk,2,6,5,DUNKS,,2021
Mychal Mulder,1628539,Driving Layup,2,15,8,LAYUPS,,2021
Mychal Mulder,1628539,Fadeaway Jump Shot,3,1,1,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Finger Roll,2,5,4,LAYUPS,,2021
Mychal Mulder,1628539,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2021
Mychal Mulder,1628539,Jump Shot,2,129,44,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Jump Shot,3,59,22,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Pullup Jump Shot,2,9,6,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Pullup Jump Shot,3,6,5,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Reverse Layup,2,2,0,LAYUPS,,2021
Mychal Mulder,1628539,Running Jump Shot,2,4,3,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Running Jump Shot,3,3,0,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Specialty Dunk,2,4,4,DUNKS,,2021
Mychal Mulder,1628539,Standard Dunk,2,3,3,DUNKS,,2021
Mychal Mulder,1628539,Standard Layup,2,9,7,LAYUPS,,2021
Mychal Mulder,1628539,Step Back Jump Shot,2,4,3,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2021
Mychal Mulder,1628539,Driving Layup,2,8,1,LAYUPS,,2022
Mychal Mulder,1628539,Finger Roll,2,2,1,LAYUPS,,2022
Mychal Mulder,1628539,Floating Jump Shot,2,2,1,FLOATING_SHOTS,,2022
Mychal Mulder,1628539,Jump Shot,3,48,15,JUMP_SHOTS,,2022
Mychal Mulder,1628539,Pullup Jump Shot,2,3,1,JUMP_SHOTS,,2022
Mychal Mulder,1628539,Pullup Jump Shot,3,3,0,JUMP_SHOTS,,2022
Mychal Mulder,1628539,Running Jump Shot,3,1,0,JUMP_SHOTS,,2022
Mychal Mulder,1628539,Specialty Dunk,2,1,1,DUNKS,,2022
Mychal Mulder,1628539,Standard Dunk,2,2,1,DUNKS,,2022
Mychal Mulder,1628539,Standard Layup,2,4,1,LAYUPS,,2022
Mychal Mulder,1628539,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2022
Mychal Mulder,1628539,Step Back Jump Shot,3,2,2,JUMP_SHOTS,,2022
