PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Sam Jacobson,1734,Jump Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Sam Jacobson,1734,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Sam Jacobson,1734,Layup Shot,2,2,2,Standard Layup,LAYUPS,1999
Sam Jacobson,1734,Driving Layup Shot,2,12,8,Driving Layup,LAYUPS,2000
Sam Jacobson,1734,Dunk Shot,2,2,1,Standard Dunk,DUNKS,2000
Sam Jacobson,1734,Hook Shot,2,3,2,Hook Shot,POST_MOVES,2000
Sam Jacobson,1734,Jump Shot,2,155,71,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Sam Jacobson,1734,Jump Shot,3,4,3,3PT Jump Shot,THREE_POINT_JUMPERS,2000
Sam Jacobson,1734,Layup Shot,2,23,12,Standard Layup,LAYUPS,2000
Sam Jacobson,1734,Running Jump Shot,2,7,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Sam Jacobson,1734,Slam Dunk Shot,2,2,2,Standard Dunk,DUNKS,2000
Sam Jacobson,1734,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,2000
Sam Jacobson,1734,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2001
Sam Jacobson,1734,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2001
Sam Jacobson,1734,Jump Shot,2,13,5,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Sam Jacobson,1734,Layup Shot,2,1,1,Standard Layup,LAYUPS,2001
Sam Jacobson,1734,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,2001
