PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Primoz Brezec,2056,Jump Shot,2,10,4,JUMP_SHOTS,,2002
Primoz Brezec,2056,Standard Layup,2,17,8,LAYUPS,,2002
Primoz Brezec,2056,Tip Shot,2,1,1,TIP_SHOTS,,2002
Primoz Brezec,2056,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2002
Primoz Brezec,2056,Driving Layup,2,1,1,LAYUPS,,2003
Primoz Brezec,2056,Finger Roll,2,1,1,LAYUPS,,2003
Primoz Brezec,2056,Jump Shot,2,24,6,JUMP_SHOTS,,2003
Primoz Brezec,2056,Standard Dunk,2,2,2,DUNKS,,2003
Primoz Brezec,2056,Standard Layup,2,7,3,LAYUPS,,2003
Primoz Brezec,2056,Tip Shot,2,1,1,TIP_SHOTS,,2003
Primoz Brezec,2056,Turnaround Jump Shot,2,2,1,JUMP_SHOTS,,2003
Primoz Brezec,2056,Driving Layup,2,1,1,LAYUPS,,2004
Primoz Brezec,2056,Hook Shot,2,1,0,POST_MOVES,,2004
Primoz Brezec,2056,Jump Shot,2,5,1,JUMP_SHOTS,,2004
Primoz Brezec,2056,Reverse Layup,2,1,1,LAYUPS,,2004
Primoz Brezec,2056,Standard Dunk,2,1,1,DUNKS,,2004
Primoz Brezec,2056,Standard Layup,2,13,5,LAYUPS,,2004
Primoz Brezec,2056,Tip Shot,2,2,1,TIP_SHOTS,,2004
Primoz Brezec,2056,Turnaround Jump Shot,2,2,2,JUMP_SHOTS,,2004
Primoz Brezec,2056,Alley Oop Layup,2,3,2,LAYUPS,,2005
Primoz Brezec,2056,Driving Dunk,2,1,1,DUNKS,,2005
Primoz Brezec,2056,Driving Layup,2,5,4,LAYUPS,,2005
Primoz Brezec,2056,Fadeaway Jump Shot,2,8,8,JUMP_SHOTS,,2005
Primoz Brezec,2056,Finger Roll,2,1,1,LAYUPS,,2005
Primoz Brezec,2056,Hook Shot,2,15,10,POST_MOVES,,2005
Primoz Brezec,2056,Jump Shot,2,363,133,JUMP_SHOTS,,2005
Primoz Brezec,2056,Reverse Layup,2,7,6,LAYUPS,,2005
