PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Juaquin Hawkins,1038,Driving Layup,2,7,4,LAYUPS,,2003
Juaquin Hawkins,1038,Finger Roll,2,1,0,LAYUPS,,2003
Juaquin Hawkins,1038,Hook Shot,2,2,0,POST_MOVES,,2003
Juaquin Hawkins,1038,Jump Shot,2,90,31,JUMP_SHOTS,,2003
Juaquin Hawkins,1038,Jump Shot,3,24,10,JUMP_SHOTS,,2003
Juaquin Hawkins,1038,Reverse Dunk,2,1,1,DUNKS,,2003
Juaquin Hawkins,1038,Reverse Layup,2,6,5,LAYUPS,,2003
Juaquin Hawkins,1038,Running Hook Shot,2,1,0,POST_MOVES,,2003
Juaquin Hawkins,1038,Standard Dunk,2,3,2,DUNKS,,2003
Juaquin Hawkins,1038,Standard Layup,2,11,4,LAYUPS,,2003
Juaquin Hawkins,1038,Tip Shot,2,1,0,TIP_SHOTS,,2003
Juaquin Hawkins,1038,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2003
