PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Myke Henry,1627988,Alley Oop Dunk,2,2,1,Alley Oop Dunk Shot,DUNKS,,2018
Myke Henry,1627988,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2018
Myke Henry,1627988,Specialty Dunk,2,1,1,Cutting Dunk Shot,DUNKS,,2018
Myke Henry,1627988,Standard Layup,2,5,2,Cutting Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2018
Myke Henry,1627988,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Myke Henry,1627988,Driving Layup,2,6,3,Driving Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Driving Layup,2,7,2,Driving Reverse Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2018
Myke Henry,1627988,Jump Shot,2,2,1,Jump Bank Shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Jump Shot,2,42,15,Jump Shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Jump Shot,3,12,4,Jump Shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Standard Layup,2,4,2,Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Pullup Jump Shot,2,8,1,Pullup Jump shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Reverse Layup,2,2,0,Reverse Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2018
Myke Henry,1627988,Running Jump Shot,2,3,0,Running Jump Shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2018
Myke Henry,1627988,Putback Layup,2,2,2,Tip Layup Shot,LAYUPS,,2018
Myke Henry,1627988,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2018
