PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Danuel House Jr.,1627863,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2019
Danuel House Jr.,1627863,3PT Jump Shot,25,7,THREE_POINT_JUMPERS,2019
Danuel House Jr.,1627863,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2019
Danuel House Jr.,1627863,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Danuel House Jr.,1627863,Driving Dunk,2,1,DUNKS,2019
Danuel House Jr.,1627863,Driving Layup,2,0,LAYUPS,2019
Danuel House Jr.,1627863,Reverse Layup,1,1,LAYUPS,2019
Danuel House Jr.,1627863,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2020
Danuel House Jr.,1627863,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Danuel House Jr.,1627863,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Danuel House Jr.,1627863,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Danuel House Jr.,1627863,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Danuel House Jr.,1627863,3PT Jump Shot,47,18,THREE_POINT_JUMPERS,2020
Danuel House Jr.,1627863,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Danuel House Jr.,1627863,3PT Step Back Jump Shot,4,1,THREE_POINT_JUMPERS,2020
Danuel House Jr.,1627863,Driving Dunk,2,2,DUNKS,2020
Danuel House Jr.,1627863,Driving Layup,9,5,LAYUPS,2020
Danuel House Jr.,1627863,Finger Roll,2,0,LAYUPS,2020
Danuel House Jr.,1627863,Putback Layup,4,3,LAYUPS,2020
Danuel House Jr.,1627863,Reverse Layup,3,1,LAYUPS,2020
Danuel House Jr.,1627863,Specialty Dunk,1,0,DUNKS,2020
Danuel House Jr.,1627863,Standard Layup,6,5,LAYUPS,2020
Danuel House Jr.,1627863,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2022
Danuel House Jr.,1627863,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Danuel House Jr.,1627863,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2022
Danuel House Jr.,1627863,Driving Dunk,1,1,DUNKS,2022
Danuel House Jr.,1627863,Driving Layup,5,2,LAYUPS,2022
Danuel House Jr.,1627863,Putback Layup,1,1,LAYUPS,2022
Danuel House Jr.,1627863,Standard Dunk,1,1,DUNKS,2022
Danuel House Jr.,1627863,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Danuel House Jr.,1627863,3PT Jump Shot,6,1,THREE_POINT_JUMPERS,2023
Danuel House Jr.,1627863,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2023
Danuel House Jr.,1627863,3PT Step Back Jump Shot,3,0,THREE_POINT_JUMPERS,2023
Danuel House Jr.,1627863,Alley Oop Layup,1,1,LAYUPS,2023
Danuel House Jr.,1627863,Driving Dunk,1,1,DUNKS,2023
Danuel House Jr.,1627863,Driving Layup,3,2,LAYUPS,2023
Danuel House Jr.,1627863,Standard Layup,4,3,LAYUPS,2023
Danuel House Jr.,1627863,Turnaround Hook Shot,1,0,POST_MOVES,2023
