PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2019
Edmond Sumner,1628410,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2019
Edmond Sumner,1628410,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2019
Edmond Sumner,1628410,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2019
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2020
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2020
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2020
Edmond Sumner,1628410,Jump Shot,3PT Field Goal,10,2,Jump Shot,JUMP_SHOTS,0.3,2020
Edmond Sumner,1628410,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2020
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2020
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,0.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,3,2,Driving Floating Jump Shot,FLOATING_SHOTS,0.6666666666666666,2021
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,3,1,Driving Layup Shot,LAYUPS,0.3333333333333333,2021
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2021
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2021
Edmond Sumner,1628410,Jump Shot,3PT Field Goal,16,6,Jump Shot,JUMP_SHOTS,0.5625,2021
Edmond Sumner,1628410,Pullup Jump Shot,2PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.5,2021
Edmond Sumner,1628410,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Standard Dunk,2PT Field Goal,2,2,Running Dunk Shot,DUNKS,1.0,2021
Edmond Sumner,1628410,Finger Roll,2PT Field Goal,2,2,Running Finger Roll Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.75,2021
Edmond Sumner,1628410,Standard Layup,2PT Field Goal,4,1,Running Layup Shot,LAYUPS,0.25,2021
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,1,1,Running Pull-Up Jump Shot,JUMP_SHOTS,1.5,2021
Edmond Sumner,1628410,Reverse Layup,2PT Field Goal,1,1,Running Reverse Layup Shot,LAYUPS,1.0,2021
Edmond Sumner,1628410,Putback Layup,2PT Field Goal,1,0,Tip Layup Shot,LAYUPS,0.0,2021
Edmond Sumner,1628410,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2021
Edmond Sumner,1628410,Standard Layup,2PT Field Goal,1,1,Cutting Layup Shot,LAYUPS,1.0,2023
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2023
Edmond Sumner,1628410,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2023
Edmond Sumner,1628410,Driving Layup,2PT Field Goal,4,1,Driving Layup Shot,LAYUPS,0.25,2023
Edmond Sumner,1628410,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2023
Edmond Sumner,1628410,Pullup Jump Shot,2PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2023
Edmond Sumner,1628410,Pullup Jump Shot,3PT Field Goal,1,0,Pullup Jump shot,JUMP_SHOTS,0.0,2023
Edmond Sumner,1628410,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2023
Edmond Sumner,1628410,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2023
Edmond Sumner,1628410,Running Jump Shot,3PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.5,2023
Edmond Sumner,1628410,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2023
Edmond Sumner,1628410,Step Back Jump Shot,2PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2023
