PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Jamison Brewer,2249,Jump Shot,2,2,0,JUMP_SHOTS,,2002
Jamison Brewer,2249,Running Jump Shot,2,1,1,JUMP_SHOTS,,2002
Jamison Brewer,2249,Standard Layup,2,2,1,LAYUPS,,2002
Jamison Brewer,2249,Driving Dunk,2,1,0,DUNKS,,2003
Jamison Brewer,2249,Driving Layup,2,4,4,LAYUPS,,2003
Jamison Brewer,2249,Jump Shot,2,3,0,JUMP_SHOTS,,2003
Jamison Brewer,2249,Reverse Layup,2,1,1,LAYUPS,,2003
Jamison Brewer,2249,Running Jump Shot,2,1,1,JUMP_SHOTS,,2003
Jamison Brewer,2249,Standard Dunk,2,1,1,DUNKS,,2003
Jamison Brewer,2249,Standard Layup,2,5,2,LAYUPS,,2003
Jamison Brewer,2249,Tip Shot,2,1,0,TIP_SHOTS,,2003
Jamison Brewer,2249,Driving Layup,2,1,1,LAYUPS,,2004
Jamison Brewer,2249,Jump Shot,2,25,7,JUMP_SHOTS,,2004
Jamison Brewer,2249,Running Jump Shot,2,1,0,JUMP_SHOTS,,2004
Jamison Brewer,2249,Standard Dunk,2,1,1,DUNKS,,2004
Jamison Brewer,2249,Standard Layup,2,7,4,LAYUPS,,2004
Jamison Brewer,2249,Driving Dunk,2,1,1,DUNKS,,2005
Jamison Brewer,2249,Driving Layup,2,2,1,LAYUPS,,2005
Jamison Brewer,2249,Jump Shot,2,16,1,JUMP_SHOTS,,2005
Jamison Brewer,2249,Jump Shot,3,6,2,JUMP_SHOTS,,2005
Jamison Brewer,2249,Reverse Layup,2,1,1,LAYUPS,,2005
Jamison Brewer,2249,Running Jump Shot,2,2,1,JUMP_SHOTS,,2005
Jamison Brewer,2249,Standard Dunk,2,1,1,DUNKS,,2005
Jamison Brewer,2249,Standard Layup,2,7,3,LAYUPS,,2005
Jamison Brewer,2249,Tip Shot,2,1,0,TIP_SHOTS,,2005
