PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Samaki Walker,955,2PT Jump Shot,19,6,TWO_POINT_JUMPERS,2000
Samaki Walker,955,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2000
Samaki Walker,955,Standard Dunk,4,4,DUNKS,2000
Samaki Walker,955,Standard Layup,7,3,LAYUPS,2000
Samaki Walker,955,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2001
Samaki Walker,955,Hook Shot,1,0,POST_MOVES,2001
Samaki Walker,955,Standard Dunk,2,1,DUNKS,2001
Samaki Walker,955,Standard Layup,3,0,LAYUPS,2001
Samaki Walker,955,Tip Shot,1,1,TIP_SHOTS,2001
Samaki Walker,955,2PT Jump Shot,22,7,TWO_POINT_JUMPERS,2002
Samaki Walker,955,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2002
Samaki Walker,955,Finger Roll,1,1,LAYUPS,2002
Samaki Walker,955,Hook Shot,4,1,POST_MOVES,2002
Samaki Walker,955,Specialty Dunk,3,3,DUNKS,2002
Samaki Walker,955,Standard Dunk,6,2,DUNKS,2002
Samaki Walker,955,Standard Layup,14,8,LAYUPS,2002
Samaki Walker,955,Tip Shot,1,1,TIP_SHOTS,2002
Samaki Walker,955,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2003
Samaki Walker,955,Standard Layup,2,1,LAYUPS,2003
Samaki Walker,955,Tip Shot,1,1,TIP_SHOTS,2003
Samaki Walker,955,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Samaki Walker,955,Standard Layup,1,0,LAYUPS,2004
