PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Deandre Ayton,1629028,2PT Floating Jump Shot,11,6,FLOATING_SHOTS,2021
Deandre Ayton,1629028,2PT Jump Shot,22,11,TWO_POINT_JUMPERS,2021
Deandre Ayton,1629028,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Deandre Ayton,1629028,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2021
Deandre Ayton,1629028,2PT Turnaround Jump Shot,19,5,TWO_POINT_JUMPERS,2021
Deandre Ayton,1629028,Alley Oop Dunk,15,14,DUNKS,2021
Deandre Ayton,1629028,Alley Oop Layup,22,16,LAYUPS,2021
Deandre Ayton,1629028,Driving Dunk,2,2,DUNKS,2021
Deandre Ayton,1629028,Driving Layup,4,2,LAYUPS,2021
Deandre Ayton,1629028,Finger Roll,6,5,LAYUPS,2021
Deandre Ayton,1629028,Hook Shot,20,12,POST_MOVES,2021
Deandre Ayton,1629028,Putback Dunk,2,2,DUNKS,2021
Deandre Ayton,1629028,Putback Layup,21,13,LAYUPS,2021
Deandre Ayton,1629028,Reverse Layup,5,2,LAYUPS,2021
Deandre Ayton,1629028,Specialty Dunk,16,15,DUNKS,2021
Deandre Ayton,1629028,Standard Dunk,8,8,DUNKS,2021
Deandre Ayton,1629028,Standard Layup,40,31,LAYUPS,2021
Deandre Ayton,1629028,Turnaround Hook Shot,19,9,POST_MOVES,2021
Deandre Ayton,1629028,2PT Floating Jump Shot,20,9,FLOATING_SHOTS,2022
Deandre Ayton,1629028,2PT Jump Shot,30,19,TWO_POINT_JUMPERS,2022
Deandre Ayton,1629028,2PT Turnaround Jump Shot,21,10,TWO_POINT_JUMPERS,2022
Deandre Ayton,1629028,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2022
Deandre Ayton,1629028,Alley Oop Dunk,5,5,DUNKS,2022
Deandre Ayton,1629028,Alley Oop Layup,4,3,LAYUPS,2022
Deandre Ayton,1629028,Driving Hook Shot,1,1,POST_MOVES,2022
Deandre Ayton,1629028,Driving Layup,2,2,LAYUPS,2022
Deandre Ayton,1629028,Finger Roll,1,1,LAYUPS,2022
Deandre Ayton,1629028,Hook Shot,8,5,POST_MOVES,2022
Deandre Ayton,1629028,Putback Layup,16,8,LAYUPS,2022
Deandre Ayton,1629028,Reverse Layup,2,1,LAYUPS,2022
Deandre Ayton,1629028,Specialty Dunk,8,8,DUNKS,2022
Deandre Ayton,1629028,Standard Dunk,4,4,DUNKS,2022
Deandre Ayton,1629028,Standard Layup,20,17,LAYUPS,2022
Deandre Ayton,1629028,Turnaround Hook Shot,18,10,POST_MOVES,2022
Deandre Ayton,1629028,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2023
Deandre Ayton,1629028,2PT Floating Jump Shot,15,8,FLOATING_SHOTS,2023
Deandre Ayton,1629028,2PT Jump Shot,23,9,TWO_POINT_JUMPERS,2023
Deandre Ayton,1629028,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2023
Deandre Ayton,1629028,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Deandre Ayton,1629028,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2023
Deandre Ayton,1629028,Alley Oop Dunk,2,2,DUNKS,2023
Deandre Ayton,1629028,Alley Oop Layup,2,1,LAYUPS,2023
Deandre Ayton,1629028,Finger Roll,3,2,LAYUPS,2023
Deandre Ayton,1629028,Hook Shot,10,4,POST_MOVES,2023
Deandre Ayton,1629028,Putback Layup,4,3,LAYUPS,2023
Deandre Ayton,1629028,Reverse Layup,1,0,LAYUPS,2023
Deandre Ayton,1629028,Specialty Dunk,8,6,DUNKS,2023
Deandre Ayton,1629028,Standard Dunk,8,7,DUNKS,2023
Deandre Ayton,1629028,Standard Layup,15,7,LAYUPS,2023
Deandre Ayton,1629028,Turnaround Hook Shot,8,4,POST_MOVES,2023
