PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Desmond Mason,2046,2PT Jump Shot,40,14,TWO_POINT_JUMPERS,2002
Desmond Mason,2046,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2002
Desmond Mason,2046,Alley Oop Dunk,1,0,DUNKS,2002
Desmond Mason,2046,Hook Shot,1,1,POST_MOVES,2002
Desmond Mason,2046,Reverse Layup,1,0,LAYUPS,2002
Desmond Mason,2046,Specialty Dunk,1,1,DUNKS,2002
Desmond Mason,2046,Standard Dunk,5,5,DUNKS,2002
Desmond Mason,2046,Standard Layup,2,0,LAYUPS,2002
Desmond Mason,2046,Tip Shot,2,2,TIP_SHOTS,2002
Desmond Mason,2046,Turnaround Hook Shot,1,0,POST_MOVES,2002
Desmond Mason,2046,2PT Jump Shot,27,12,TWO_POINT_JUMPERS,2003
Desmond Mason,2046,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2003
Desmond Mason,2046,3PT Jump Shot,4,0,THREE_POINT_JUMPERS,2003
Desmond Mason,2046,Driving Layup,2,1,LAYUPS,2003
Desmond Mason,2046,Finger Roll,1,0,LAYUPS,2003
Desmond Mason,2046,Hook Shot,2,2,POST_MOVES,2003
Desmond Mason,2046,Reverse Layup,1,1,LAYUPS,2003
Desmond Mason,2046,Standard Layup,17,12,LAYUPS,2003
Desmond Mason,2046,2PT Jump Shot,43,14,TWO_POINT_JUMPERS,2004
Desmond Mason,2046,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2004
Desmond Mason,2046,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2004
Desmond Mason,2046,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2004
Desmond Mason,2046,Alley Oop Dunk,3,3,DUNKS,2004
Desmond Mason,2046,Alley Oop Layup,1,1,LAYUPS,2004
Desmond Mason,2046,Driving Dunk,1,1,DUNKS,2004
Desmond Mason,2046,Hook Shot,2,0,POST_MOVES,2004
Desmond Mason,2046,Running Hook Shot,1,1,POST_MOVES,2004
Desmond Mason,2046,Standard Dunk,2,2,DUNKS,2004
Desmond Mason,2046,Standard Layup,14,1,LAYUPS,2004
Desmond Mason,2046,Tip Shot,2,0,TIP_SHOTS,2004
