PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dale Davis,905,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1997
Dale Davis,905,Driving Layup Shot,2,3,3,Driving Layup,LAYUPS,1997
Dale Davis,905,Dunk Shot,2,76,74,Standard Dunk,DUNKS,1997
Dale Davis,905,Hook Shot,2,13,10,Hook Shot,POST_MOVES,1997
Dale Davis,905,Jump Shot,2,257,92,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Dale Davis,905,Layup Shot,2,246,110,Standard Layup,LAYUPS,1997
Dale Davis,905,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Dale Davis,905,Slam Dunk Shot,2,40,39,Standard Dunk,DUNKS,1997
Dale Davis,905,Tip Shot,2,51,40,Tip Shot,TIP_SHOTS,1997
Dale Davis,905,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1998
Dale Davis,905,Driving Layup Shot,2,6,6,Driving Layup,LAYUPS,1998
Dale Davis,905,Dunk Shot,2,68,65,Standard Dunk,DUNKS,1998
Dale Davis,905,Hook Shot,2,10,7,Hook Shot,POST_MOVES,1998
Dale Davis,905,Jump Shot,2,188,58,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Dale Davis,905,Layup Shot,2,141,81,Standard Layup,LAYUPS,1998
Dale Davis,905,Slam Dunk Shot,2,33,31,Standard Dunk,DUNKS,1998
Dale Davis,905,Tip Shot,2,51,24,Tip Shot,TIP_SHOTS,1998
Dale Davis,905,Driving Layup Shot,2,6,5,Driving Layup,LAYUPS,1999
Dale Davis,905,Dunk Shot,2,41,38,Standard Dunk,DUNKS,1999
Dale Davis,905,Hook Shot,2,5,2,Hook Shot,POST_MOVES,1999
Dale Davis,905,Jump Shot,2,100,27,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Dale Davis,905,Layup Shot,2,99,52,Standard Layup,LAYUPS,1999
Dale Davis,905,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Dale Davis,905,Slam Dunk Shot,2,21,21,Standard Dunk,DUNKS,1999
Dale Davis,905,Tip Shot,2,29,16,Tip Shot,TIP_SHOTS,1999
Dale Davis,905,Driving Layup Shot,2,8,5,Driving Layup,LAYUPS,2000
Dale Davis,905,Dunk Shot,2,66,63,Standard Dunk,DUNKS,2000
Dale Davis,905,Hook Shot,2,15,7,Hook Shot,POST_MOVES,2000
Dale Davis,905,Jump Shot,2,287,99,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Dale Davis,905,Layup Shot,2,143,70,Standard Layup,LAYUPS,2000
Dale Davis,905,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Dale Davis,905,Slam Dunk Shot,2,32,32,Standard Dunk,DUNKS,2000
Dale Davis,905,Tip Shot,2,50,26,Tip Shot,TIP_SHOTS,2000
Dale Davis,905,Alley Oop Dunk Shot,2,4,4,Alley Oop Dunk,DUNKS,2001
Dale Davis,905,Alley Oop Layup shot,2,4,4,Alley Oop Layup,LAYUPS,2001
Dale Davis,905,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2001
Dale Davis,905,Driving Layup Shot,2,8,4,Driving Layup,LAYUPS,2001
Dale Davis,905,Dunk Shot,2,51,50,Standard Dunk,DUNKS,2001
Dale Davis,905,Hook Shot,2,10,2,Hook Shot,POST_MOVES,2001
Dale Davis,905,Jump Shot,2,198,71,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Layup Shot,2,104,45,Standard Layup,LAYUPS,2001
Dale Davis,905,Reverse Layup Shot,2,5,3,Reverse Layup,LAYUPS,2001
Dale Davis,905,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Running Layup Shot,2,2,1,Standard Layup,LAYUPS,2001
Dale Davis,905,Slam Dunk Shot,2,23,22,Standard Dunk,DUNKS,2001
Dale Davis,905,Tip Shot,2,46,19,Tip Shot,TIP_SHOTS,2001
Dale Davis,905,Turnaround Jump Shot,2,28,14,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Dale Davis,905,Alley Oop Dunk Shot,2,9,9,Alley Oop Dunk,DUNKS,2002
Dale Davis,905,Alley Oop Layup shot,2,4,1,Alley Oop Layup,LAYUPS,2002
Dale Davis,905,Driving Dunk Shot,2,6,6,Driving Dunk,DUNKS,2002
Dale Davis,905,Driving Layup Shot,2,7,5,Driving Layup,LAYUPS,2002
Dale Davis,905,Dunk Shot,2,48,47,Standard Dunk,DUNKS,2002
Dale Davis,905,Fadeaway Jump Shot,2,4,2,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Dale Davis,905,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2002
Dale Davis,905,Follow Up Dunk Shot,2,4,4,Specialty Dunk,DUNKS,2002
Dale Davis,905,Hook Shot,2,7,5,Hook Shot,POST_MOVES,2002
Dale Davis,905,Jump Hook Shot,2,2,1,Hook Shot,POST_MOVES,2002
