PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Larry Johnson,913,Driving Dunk,2,2,2,DUNKS,,1997
Larry Johnson,913,Driving Layup,2,40,32,LAYUPS,,1997
Larry Johnson,913,Hook Shot,2,2,2,POST_MOVES,,1997
Larry Johnson,913,Jump Shot,2,317,134,JUMP_SHOTS,,1997
Larry Johnson,913,Running Jump Shot,2,5,3,JUMP_SHOTS,,1997
Larry Johnson,913,Standard Dunk,2,18,18,DUNKS,,1997
Larry Johnson,913,Standard Layup,2,331,176,LAYUPS,,1997
Larry Johnson,913,Tip Shot,2,20,9,TIP_SHOTS,,1997
Larry Johnson,913,Driving Dunk,2,2,2,DUNKS,,1998
Larry Johnson,913,Driving Layup,2,41,36,LAYUPS,,1998
Larry Johnson,913,Hook Shot,2,8,5,POST_MOVES,,1998
Larry Johnson,913,Jump Shot,2,411,119,JUMP_SHOTS,,1998
Larry Johnson,913,Running Jump Shot,2,11,8,JUMP_SHOTS,,1998
Larry Johnson,913,Standard Dunk,2,9,8,DUNKS,,1998
Larry Johnson,913,Standard Layup,2,359,231,LAYUPS,,1998
Larry Johnson,913,Tip Shot,2,43,20,TIP_SHOTS,,1998
Larry Johnson,913,Driving Dunk,2,1,1,DUNKS,,1999
Larry Johnson,913,Driving Layup,2,34,25,LAYUPS,,1999
Larry Johnson,913,Hook Shot,2,3,1,POST_MOVES,,1999
Larry Johnson,913,Jump Shot,2,223,73,JUMP_SHOTS,,1999
Larry Johnson,913,Standard Dunk,2,3,3,DUNKS,,1999
Larry Johnson,913,Standard Layup,2,175,101,LAYUPS,,1999
Larry Johnson,913,Tip Shot,2,19,6,TIP_SHOTS,,1999
Larry Johnson,913,Driving Dunk,2,2,2,DUNKS,,2000
Larry Johnson,913,Driving Layup,2,46,33,LAYUPS,,2000
Larry Johnson,913,Hook Shot,2,21,11,POST_MOVES,,2000
Larry Johnson,913,Jump Shot,2,384,118,JUMP_SHOTS,,2000
Larry Johnson,913,Running Jump Shot,2,3,3,JUMP_SHOTS,,2000
Larry Johnson,913,Standard Dunk,2,5,5,DUNKS,,2000
Larry Johnson,913,Standard Layup,2,176,105,LAYUPS,,2000
Larry Johnson,913,Tip Shot,2,15,5,TIP_SHOTS,,2000
Larry Johnson,913,Driving Dunk,2,3,3,DUNKS,,2001
Larry Johnson,913,Driving Hook Shot,2,2,2,POST_MOVES,,2001
Larry Johnson,913,Driving Layup,2,18,15,LAYUPS,,2001
Larry Johnson,913,Finger Roll,2,1,1,LAYUPS,,2001
Larry Johnson,913,Hook Shot,2,7,4,POST_MOVES,,2001
Larry Johnson,913,Jump Shot,2,361,104,JUMP_SHOTS,,2001
Larry Johnson,913,Reverse Layup,2,9,9,LAYUPS,,2001
Larry Johnson,913,Running Hook Shot,2,6,6,POST_MOVES,,2001
Larry Johnson,913,Running Jump Shot,2,5,2,JUMP_SHOTS,,2001
Larry Johnson,913,Standard Dunk,2,8,7,DUNKS,,2001
Larry Johnson,913,Standard Layup,2,145,72,LAYUPS,,2001
Larry Johnson,913,Tip Shot,2,19,13,TIP_SHOTS,,2001
Larry Johnson,913,Turnaround Jump Shot,2,14,8,JUMP_SHOTS,,2001
