PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Udonis Haslem,2617,Alley Oop Dunk,2,3,3,Alley Oop Dunk Shot,DUNKS,,2004
Udonis Haslem,2617,Driving Layup,2,13,7,Driving Layup Shot,LAYUPS,,2004
Udonis Haslem,2617,Standard Dunk,2,15,12,Dunk Shot,DUNKS,,2004
Udonis Haslem,2617,Specialty Dunk,2,3,3,Follow Up Dunk Shot,DUNKS,,2004
Udonis Haslem,2617,Hook Shot,2,14,2,Hook Shot,POST_MOVES,,2004
Udonis Haslem,2617,Jump Shot,2,2,0,Jump Bank Shot,JUMP_SHOTS,,2004
Udonis Haslem,2617,Hook Shot,2,3,1,Jump Hook Shot,POST_MOVES,,2004
Udonis Haslem,2617,Jump Shot,2,219,76,Jump Shot,JUMP_SHOTS,,2004
Udonis Haslem,2617,Standard Layup,2,129,70,Layup Shot,LAYUPS,,2004
Udonis Haslem,2617,Reverse Layup,2,4,3,Reverse Layup Shot,LAYUPS,,2004
Udonis Haslem,2617,Standard Dunk,2,3,3,Running Dunk Shot,DUNKS,,2004
Udonis Haslem,2617,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2004
Udonis Haslem,2617,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2004
Udonis Haslem,2617,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2004
Udonis Haslem,2617,Standard Dunk,2,7,7,Slam Dunk Shot,DUNKS,,2004
Udonis Haslem,2617,Tip Shot,2,19,10,Tip Shot,TIP_SHOTS,,2004
Udonis Haslem,2617,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2004
Udonis Haslem,2617,Turnaround Jump Shot,2,7,5,Turnaround Jump Shot,JUMP_SHOTS,,2004
Udonis Haslem,2617,Alley Oop Dunk,2,13,13,Alley Oop Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Alley Oop Layup,2,4,2,Alley Oop Layup shot,LAYUPS,,2005
Udonis Haslem,2617,Driving Dunk,2,1,0,Driving Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Finger Roll,2,1,1,Driving Finger Roll Shot,LAYUPS,,2005
Udonis Haslem,2617,Driving Layup,2,8,6,Driving Layup Shot,LAYUPS,,2005
Udonis Haslem,2617,Standard Dunk,2,46,41,Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Fadeaway Jump Shot,2,5,2,Fadeaway Jump Shot,JUMP_SHOTS,,2005
Udonis Haslem,2617,Specialty Dunk,2,2,2,Follow Up Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Hook Shot,2,3,3,Hook Shot,POST_MOVES,,2005
Udonis Haslem,2617,Hook Shot,2,1,1,Jump Hook Shot,POST_MOVES,,2005
Udonis Haslem,2617,Jump Shot,2,309,129,Jump Shot,JUMP_SHOTS,,2005
Udonis Haslem,2617,Standard Layup,2,178,112,Layup Shot,LAYUPS,,2005
Udonis Haslem,2617,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2005
Udonis Haslem,2617,Standard Dunk,2,2,1,Running Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2005
Udonis Haslem,2617,Standard Dunk,2,13,13,Slam Dunk Shot,DUNKS,,2005
Udonis Haslem,2617,Tip Shot,2,44,15,Tip Shot,TIP_SHOTS,,2005
Udonis Haslem,2617,Turnaround Jump Shot,2,4,0,Turnaround Jump Shot,JUMP_SHOTS,,2005
Udonis Haslem,2617,Alley Oop Dunk,2,6,6,Alley Oop Dunk Shot,DUNKS,,2006
Udonis Haslem,2617,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2006
Udonis Haslem,2617,Driving Dunk,2,3,3,Driving Dunk Shot,DUNKS,,2006
