PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Paul Pierce,1718,2PT Jump Shot,197,62,TWO_POINT_JUMPERS,1999
Paul Pierce,1718,2PT Running Jump Shot,12,4,TWO_POINT_JUMPERS,1999
Paul Pierce,1718,3PT Jump Shot,202,84,THREE_POINT_JUMPERS,1999
Paul Pierce,1718,Driving Dunk,11,11,DUNKS,1999
Paul Pierce,1718,Driving Layup,65,42,LAYUPS,1999
Paul Pierce,1718,Hook Shot,9,7,POST_MOVES,1999
Paul Pierce,1718,Standard Dunk,22,22,DUNKS,1999
Paul Pierce,1718,Standard Layup,117,44,LAYUPS,1999
Paul Pierce,1718,Tip Shot,12,8,TIP_SHOTS,1999
Paul Pierce,1718,2PT Jump Shot,497,184,TWO_POINT_JUMPERS,2000
Paul Pierce,1718,2PT Running Jump Shot,17,10,TWO_POINT_JUMPERS,2000
Paul Pierce,1718,3PT Jump Shot,279,96,THREE_POINT_JUMPERS,2000
Paul Pierce,1718,Driving Dunk,26,25,DUNKS,2000
Paul Pierce,1718,Driving Layup,82,56,LAYUPS,2000
Paul Pierce,1718,Hook Shot,9,5,POST_MOVES,2000
Paul Pierce,1718,Standard Dunk,34,32,DUNKS,2000
Paul Pierce,1718,Standard Layup,147,75,LAYUPS,2000
Paul Pierce,1718,Tip Shot,8,3,TIP_SHOTS,2000
Paul Pierce,1718,2PT Jump Shot,642,254,TWO_POINT_JUMPERS,2001
Paul Pierce,1718,2PT Running Jump Shot,15,11,TWO_POINT_JUMPERS,2001
Paul Pierce,1718,2PT Turnaround Jump Shot,16,8,TWO_POINT_JUMPERS,2001
Paul Pierce,1718,3PT Jump Shot,384,147,THREE_POINT_JUMPERS,2001
Paul Pierce,1718,Alley Oop Dunk,2,1,DUNKS,2001
Paul Pierce,1718,Alley Oop Layup,1,1,LAYUPS,2001
Paul Pierce,1718,Driving Dunk,15,14,DUNKS,2001
Paul Pierce,1718,Driving Hook Shot,1,1,POST_MOVES,2001
Paul Pierce,1718,Driving Layup,107,84,LAYUPS,2001
Paul Pierce,1718,Finger Roll,2,1,LAYUPS,2001
Paul Pierce,1718,Hook Shot,10,7,POST_MOVES,2001
Paul Pierce,1718,Reverse Dunk,2,2,DUNKS,2001
Paul Pierce,1718,Reverse Layup,20,13,LAYUPS,2001
Paul Pierce,1718,Running Hook Shot,1,1,POST_MOVES,2001
Paul Pierce,1718,Standard Dunk,22,17,DUNKS,2001
Paul Pierce,1718,Standard Layup,266,121,LAYUPS,2001
Paul Pierce,1718,Tip Shot,7,4,TIP_SHOTS,2001
Paul Pierce,1718,2PT Fadeaway Jump Shot,30,15,TWO_POINT_JUMPERS,2002
Paul Pierce,1718,2PT Jump Shot,578,205,TWO_POINT_JUMPERS,2002
Paul Pierce,1718,2PT Running Jump Shot,18,11,TWO_POINT_JUMPERS,2002
Paul Pierce,1718,2PT Turnaround Jump Shot,20,9,TWO_POINT_JUMPERS,2002
Paul Pierce,1718,3PT Jump Shot,517,209,THREE_POINT_JUMPERS,2002
Paul Pierce,1718,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Paul Pierce,1718,Alley Oop Dunk,2,2,DUNKS,2002
Paul Pierce,1718,Alley Oop Layup,1,0,LAYUPS,2002
Paul Pierce,1718,Driving Dunk,19,19,DUNKS,2002
Paul Pierce,1718,Driving Hook Shot,1,0,POST_MOVES,2002
Paul Pierce,1718,Driving Layup,115,87,LAYUPS,2002
Paul Pierce,1718,Finger Roll,8,4,LAYUPS,2002
Paul Pierce,1718,Hook Shot,8,3,POST_MOVES,2002
Paul Pierce,1718,Reverse Layup,21,12,LAYUPS,2002
Paul Pierce,1718,Running Hook Shot,2,2,POST_MOVES,2002
Paul Pierce,1718,Standard Dunk,32,29,DUNKS,2002
Paul Pierce,1718,Standard Layup,219,94,LAYUPS,2002
Paul Pierce,1718,Tip Shot,6,6,TIP_SHOTS,2002
Paul Pierce,1718,2PT Fadeaway Jump Shot,38,23,TWO_POINT_JUMPERS,2003
Paul Pierce,1718,2PT Jump Shot,642,198,TWO_POINT_JUMPERS,2003
Paul Pierce,1718,2PT Running Jump Shot,22,10,TWO_POINT_JUMPERS,2003
Paul Pierce,1718,2PT Turnaround Jump Shot,25,14,TWO_POINT_JUMPERS,2003
Paul Pierce,1718,3PT Jump Shot,390,118,THREE_POINT_JUMPERS,2003
Paul Pierce,1718,Driving Dunk,19,19,DUNKS,2003
Paul Pierce,1718,Driving Layup,118,104,LAYUPS,2003
Paul Pierce,1718,Finger Roll,15,12,LAYUPS,2003
Paul Pierce,1718,Hook Shot,7,5,POST_MOVES,2003
Paul Pierce,1718,Reverse Layup,20,14,LAYUPS,2003
Paul Pierce,1718,Standard Dunk,32,27,DUNKS,2003
Paul Pierce,1718,Standard Layup,253,112,LAYUPS,2003
Paul Pierce,1718,Tip Shot,11,7,TIP_SHOTS,2003
Paul Pierce,1718,2PT Fadeaway Jump Shot,38,26,TWO_POINT_JUMPERS,2004
Paul Pierce,1718,2PT Jump Shot,651,220,TWO_POINT_JUMPERS,2004
Paul Pierce,1718,2PT Running Jump Shot,28,16,TWO_POINT_JUMPERS,2004
Paul Pierce,1718,2PT Turnaround Jump Shot,54,37,TWO_POINT_JUMPERS,2004
Paul Pierce,1718,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2004
Paul Pierce,1718,3PT Jump Shot,381,115,THREE_POINT_JUMPERS,2004
Paul Pierce,1718,Driving Dunk,25,25,DUNKS,2004
Paul Pierce,1718,Driving Layup,77,63,LAYUPS,2004
Paul Pierce,1718,Finger Roll,12,9,LAYUPS,2004
Paul Pierce,1718,Hook Shot,5,3,POST_MOVES,2004
Paul Pierce,1718,Reverse Layup,9,6,LAYUPS,2004
Paul Pierce,1718,Standard Dunk,14,11,DUNKS,2004
Paul Pierce,1718,Standard Layup,197,67,LAYUPS,2004
Paul Pierce,1718,Tip Shot,5,4,TIP_SHOTS,2004
