PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Mike Scott,203118,Alley Oop Dunk,2,2,1,DUNKS,,2013
Mike Scott,203118,Alley Oop Layup,2,2,2,LAYUPS,,2013
Mike Scott,203118,Driving Dunk,2,1,0,DUNKS,,2013
Mike Scott,203118,Driving Jump Shot,2,1,0,JUMP_SHOTS,,2013
Mike Scott,203118,Driving Layup,2,4,2,LAYUPS,,2013
Mike Scott,203118,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2013
Mike Scott,203118,Hook Shot,2,4,1,POST_MOVES,,2013
Mike Scott,203118,Jump Shot,2,50,16,JUMP_SHOTS,,2013
Mike Scott,203118,Putback Dunk,2,1,0,DUNKS,,2013
Mike Scott,203118,Putback Layup,2,5,3,LAYUPS,,2013
Mike Scott,203118,Reverse Dunk,2,1,0,DUNKS,,2013
Mike Scott,203118,Reverse Layup,2,5,4,LAYUPS,,2013
Mike Scott,203118,Running Jump Shot,2,1,0,JUMP_SHOTS,,2013
Mike Scott,203118,Standard Dunk,2,8,6,DUNKS,,2013
Mike Scott,203118,Standard Layup,2,42,28,LAYUPS,,2013
Mike Scott,203118,Tip Shot,2,7,2,TIP_SHOTS,,2013
Mike Scott,203118,Turnaround Hook Shot,2,3,2,POST_MOVES,,2013
Mike Scott,203118,Turnaround Jump Shot,2,8,1,JUMP_SHOTS,,2013
Mike Scott,203118,Alley Oop Dunk,2,7,7,DUNKS,,2014
Mike Scott,203118,Alley Oop Layup,2,11,7,LAYUPS,,2014
Mike Scott,203118,Driving Dunk,2,2,2,DUNKS,,2014
Mike Scott,203118,Driving Jump Shot,2,15,6,JUMP_SHOTS,,2014
Mike Scott,203118,Driving Layup,2,15,11,LAYUPS,,2014
Mike Scott,203118,Fadeaway Jump Shot,2,14,9,JUMP_SHOTS,,2014
Mike Scott,203118,Floating Jump Shot,2,5,3,FLOATING_SHOTS,,2014
Mike Scott,203118,Hook Shot,2,20,13,POST_MOVES,,2014
Mike Scott,203118,Jump Shot,2,351,122,JUMP_SHOTS,,2014
Mike Scott,203118,Pullup Jump Shot,2,2,1,JUMP_SHOTS,,2014
Mike Scott,203118,Putback Layup,2,14,10,LAYUPS,,2014
Mike Scott,203118,Reverse Layup,2,9,6,LAYUPS,,2014
Mike Scott,203118,Running Hook Shot,2,3,1,POST_MOVES,,2014
Mike Scott,203118,Running Jump Shot,2,8,5,JUMP_SHOTS,,2014
