PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Travis Best,696,Driving Layup Shot,2,56,45,Driving Layup,LAYUPS,1997
Travis Best,696,Jump Shot,2,431,170,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Travis Best,696,Layup Shot,2,118,48,Standard Layup,LAYUPS,1997
Travis Best,696,Running Jump Shot,2,14,11,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Travis Best,696,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,1997
Travis Best,696,Driving Layup Shot,2,58,51,Driving Layup,LAYUPS,1998
Travis Best,696,Hook Shot,2,2,1,Hook Shot,POST_MOVES,1998
Travis Best,696,Jump Shot,2,341,102,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Travis Best,696,Layup Shot,2,57,30,Standard Layup,LAYUPS,1998
Travis Best,696,Running Jump Shot,2,21,16,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Travis Best,696,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,1998
Travis Best,696,Driving Layup Shot,2,36,25,Driving Layup,LAYUPS,1999
Travis Best,696,Jump Shot,2,238,90,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Travis Best,696,Layup Shot,2,26,9,Standard Layup,LAYUPS,1999
Travis Best,696,Running Jump Shot,2,5,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Travis Best,696,Driving Layup Shot,2,82,70,Driving Layup,LAYUPS,2000
Travis Best,696,Jump Shot,2,406,166,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Travis Best,696,Layup Shot,2,55,20,Standard Layup,LAYUPS,2000
Travis Best,696,Running Jump Shot,2,18,15,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Travis Best,696,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Travis Best,696,Driving Layup Shot,2,70,59,Driving Layup,LAYUPS,2001
Travis Best,696,Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2001
Travis Best,696,Hook Shot,2,2,1,Hook Shot,POST_MOVES,2001
Travis Best,696,Jump Shot,2,570,210,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Travis Best,696,Layup Shot,2,96,39,Standard Layup,LAYUPS,2001
Travis Best,696,Reverse Layup Shot,2,5,5,Reverse Layup,LAYUPS,2001
Travis Best,696,Running Jump Shot,2,36,25,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Travis Best,696,Running Layup Shot,2,5,4,Standard Layup,LAYUPS,2001
Travis Best,696,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,2001
Travis Best,696,Alley Oop Layup shot,2,1,1,Alley Oop Layup,LAYUPS,2002
Travis Best,696,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2002
Travis Best,696,Driving Layup Shot,2,49,40,Driving Layup,LAYUPS,2002
Travis Best,696,Fadeaway Jump Shot,2,4,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2002
Travis Best,696,Finger Roll Shot,2,5,5,Finger Roll,LAYUPS,2002
Travis Best,696,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2002
Travis Best,696,Jump Shot,2,358,129,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Travis Best,696,Layup Shot,2,74,30,Standard Layup,LAYUPS,2002
Travis Best,696,Reverse Layup Shot,2,7,6,Reverse Layup,LAYUPS,2002
Travis Best,696,Running Jump Shot,2,11,8,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Travis Best,696,Running Layup Shot,2,2,2,Standard Layup,LAYUPS,2002
Travis Best,696,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2002
Travis Best,696,Driving Finger Roll Shot,2,4,4,Finger Roll,LAYUPS,2003
Travis Best,696,Driving Layup Shot,2,78,47,Driving Layup,LAYUPS,2003
Travis Best,696,Fadeaway Jump Shot,2,3,3,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Travis Best,696,Finger Roll Shot,2,4,2,Finger Roll,LAYUPS,2003
Travis Best,696,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2003
Travis Best,696,Jump Shot,2,402,139,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Travis Best,696,Layup Shot,2,49,14,Standard Layup,LAYUPS,2003
Travis Best,696,Reverse Layup Shot,2,5,4,Reverse Layup,LAYUPS,2003
Travis Best,696,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2003
Travis Best,696,Running Jump Shot,2,32,15,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Travis Best,696,Running Layup Shot,2,4,3,Standard Layup,LAYUPS,2003
Travis Best,696,Driving Finger Roll Shot,2,1,1,Finger Roll,LAYUPS,2004
Travis Best,696,Driving Layup Shot,2,21,17,Driving Layup,LAYUPS,2004
Travis Best,696,Fadeaway Jump Shot,2,1,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2004
Travis Best,696,Finger Roll Shot,2,1,0,Finger Roll,LAYUPS,2004
Travis Best,696,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2004
Travis Best,696,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Travis Best,696,Jump Shot,2,112,30,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Travis Best,696,Layup Shot,2,23,8,Standard Layup,LAYUPS,2004
Travis Best,696,Reverse Layup Shot,2,4,4,Reverse Layup,LAYUPS,2004
Travis Best,696,Running Jump Shot,2,5,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Travis Best,696,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Travis Best,696,Driving Finger Roll Shot,2,6,4,Finger Roll,LAYUPS,2005
Travis Best,696,Driving Layup Shot,2,52,35,Driving Layup,LAYUPS,2005
Travis Best,696,Jump Bank Shot,2,2,0,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Travis Best,696,Jump Shot,2,324,116,2PT Jump Shot,TWO_POINT_JUMPERS,2005
Travis Best,696,Layup Shot,2,41,15,Standard Layup,LAYUPS,2005
