PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Gal Mekel,203539,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2014
Gal Mekel,203539,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2014
Gal Mekel,203539,Driving Jump shot,2,6,2,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Driving Layup Shot,2,8,6,Driving Layup,LAYUPS,2014
Gal Mekel,203539,Driving Reverse Layup Shot,2,1,0,Driving Layup,LAYUPS,2014
Gal Mekel,203539,Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2014
Gal Mekel,203539,Floating Jump shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2014
Gal Mekel,203539,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Jump Shot,2,39,7,2PT Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Layup Shot,2,6,2,Standard Layup,LAYUPS,2014
Gal Mekel,203539,Pullup Jump shot,2,2,2,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2014
Gal Mekel,203539,Running Bank shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,2014
Gal Mekel,203539,Running Jump Shot,2,8,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2014
Gal Mekel,203539,Turnaround Jump Shot,2,3,2,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2014
Gal Mekel,203539,Driving Jump shot,2,1,1,2PT Driving Jump Shot,TWO_POINT_JUMPERS,2015
Gal Mekel,203539,Driving Layup Shot,2,2,2,Driving Layup,LAYUPS,2015
Gal Mekel,203539,Jump Shot,2,13,0,2PT Jump Shot,TWO_POINT_JUMPERS,2015
Gal Mekel,203539,Layup Shot,2,3,0,Standard Layup,LAYUPS,2015
Gal Mekel,203539,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2015
