PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Dwight Howard,2730,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2007
Dwight Howard,2730,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2007
Dwight Howard,2730,Driving Layup,1,1,LAYUPS,2007
Dwight Howard,2730,Hook Shot,8,5,POST_MOVES,2007
Dwight Howard,2730,Specialty Dunk,1,0,DUNKS,2007
Dwight Howard,2730,Standard Dunk,10,10,DUNKS,2007
Dwight Howard,2730,Standard Layup,18,6,LAYUPS,2007
Dwight Howard,2730,Tip Shot,1,1,TIP_SHOTS,2007
Dwight Howard,2730,2PT Jump Shot,10,3,TWO_POINT_JUMPERS,2008
Dwight Howard,2730,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Dwight Howard,2730,Alley Oop Dunk,5,5,DUNKS,2008
Dwight Howard,2730,Alley Oop Layup,2,1,LAYUPS,2008
Dwight Howard,2730,Finger Roll,2,1,LAYUPS,2008
Dwight Howard,2730,Hook Shot,29,11,POST_MOVES,2008
Dwight Howard,2730,Putback Dunk,11,11,DUNKS,2008
Dwight Howard,2730,Putback Layup,1,0,LAYUPS,2008
Dwight Howard,2730,Running Hook Shot,1,1,POST_MOVES,2008
Dwight Howard,2730,Standard Dunk,19,18,DUNKS,2008
Dwight Howard,2730,Standard Layup,30,16,LAYUPS,2008
Dwight Howard,2730,Tip Shot,11,4,TIP_SHOTS,2008
Dwight Howard,2730,Turnaround Hook Shot,2,0,POST_MOVES,2008
Dwight Howard,2730,2PT Jump Shot,28,5,TWO_POINT_JUMPERS,2009
Dwight Howard,2730,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2009
Dwight Howard,2730,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Dwight Howard,2730,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2009
Dwight Howard,2730,Alley Oop Dunk,8,8,DUNKS,2009
Dwight Howard,2730,Alley Oop Layup,1,1,LAYUPS,2009
Dwight Howard,2730,Driving Dunk,2,2,DUNKS,2009
Dwight Howard,2730,Driving Hook Shot,1,1,POST_MOVES,2009
Dwight Howard,2730,Driving Layup,6,6,LAYUPS,2009
Dwight Howard,2730,Finger Roll,3,2,LAYUPS,2009
Dwight Howard,2730,Hook Shot,52,21,POST_MOVES,2009
Dwight Howard,2730,Putback Dunk,15,15,DUNKS,2009
Dwight Howard,2730,Putback Layup,5,4,LAYUPS,2009
Dwight Howard,2730,Reverse Layup,5,2,LAYUPS,2009
Dwight Howard,2730,Running Hook Shot,14,12,POST_MOVES,2009
Dwight Howard,2730,Standard Dunk,43,39,DUNKS,2009
Dwight Howard,2730,Standard Layup,62,32,LAYUPS,2009
Dwight Howard,2730,Tip Shot,13,7,TIP_SHOTS,2009
Dwight Howard,2730,Turnaround Hook Shot,3,2,POST_MOVES,2009
Dwight Howard,2730,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2010
Dwight Howard,2730,2PT Turnaround Jump Shot,9,4,TWO_POINT_JUMPERS,2010
Dwight Howard,2730,Alley Oop Dunk,12,12,DUNKS,2010
Dwight Howard,2730,Driving Dunk,2,2,DUNKS,2010
Dwight Howard,2730,Finger Roll,2,1,LAYUPS,2010
Dwight Howard,2730,Hook Shot,35,21,POST_MOVES,2010
Dwight Howard,2730,Putback Dunk,3,3,DUNKS,2010
Dwight Howard,2730,Reverse Layup,3,2,LAYUPS,2010
Dwight Howard,2730,Running Hook Shot,8,5,POST_MOVES,2010
Dwight Howard,2730,Standard Dunk,20,19,DUNKS,2010
Dwight Howard,2730,Standard Layup,32,14,LAYUPS,2010
Dwight Howard,2730,Tip Shot,3,0,TIP_SHOTS,2010
Dwight Howard,2730,Turnaround Hook Shot,2,1,POST_MOVES,2010
Dwight Howard,2730,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Dwight Howard,2730,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Dwight Howard,2730,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2011
Dwight Howard,2730,2PT Turnaround Jump Shot,8,4,TWO_POINT_JUMPERS,2011
Dwight Howard,2730,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2011
Dwight Howard,2730,Alley Oop Dunk,3,3,DUNKS,2011
Dwight Howard,2730,Alley Oop Layup,3,0,LAYUPS,2011
Dwight Howard,2730,Hook Shot,21,12,POST_MOVES,2011
Dwight Howard,2730,Putback Dunk,6,6,DUNKS,2011
Dwight Howard,2730,Putback Layup,2,2,LAYUPS,2011
Dwight Howard,2730,Reverse Dunk,1,1,DUNKS,2011
Dwight Howard,2730,Running Hook Shot,2,1,POST_MOVES,2011
Dwight Howard,2730,Standard Dunk,6,6,DUNKS,2011
Dwight Howard,2730,Standard Layup,14,11,LAYUPS,2011
Dwight Howard,2730,Tip Shot,1,1,TIP_SHOTS,2011
Dwight Howard,2730,Turnaround Hook Shot,5,0,POST_MOVES,2011
Dwight Howard,2730,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2013
Dwight Howard,2730,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2013
Dwight Howard,2730,Alley Oop Dunk,5,4,DUNKS,2013
Dwight Howard,2730,Alley Oop Layup,1,0,LAYUPS,2013
Dwight Howard,2730,Driving Layup,2,1,LAYUPS,2013
Dwight Howard,2730,Hook Shot,8,3,POST_MOVES,2013
Dwight Howard,2730,Putback Dunk,4,3,DUNKS,2013
Dwight Howard,2730,Running Hook Shot,2,1,POST_MOVES,2013
Dwight Howard,2730,Standard Dunk,3,3,DUNKS,2013
Dwight Howard,2730,Standard Layup,10,9,LAYUPS,2013
Dwight Howard,2730,Turnaround Hook Shot,1,1,POST_MOVES,2013
Dwight Howard,2730,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Dwight Howard,2730,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Dwight Howard,2730,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Dwight Howard,2730,Alley Oop Dunk,5,5,DUNKS,2014
Dwight Howard,2730,Driving Dunk,2,2,DUNKS,2014
Dwight Howard,2730,Driving Hook Shot,4,2,POST_MOVES,2014
Dwight Howard,2730,Driving Layup,9,7,LAYUPS,2014
Dwight Howard,2730,Finger Roll,1,1,LAYUPS,2014
Dwight Howard,2730,Hook Shot,24,11,POST_MOVES,2014
Dwight Howard,2730,Putback Dunk,3,3,DUNKS,2014
Dwight Howard,2730,Putback Layup,1,1,LAYUPS,2014
Dwight Howard,2730,Reverse Dunk,1,1,DUNKS,2014
Dwight Howard,2730,Reverse Layup,1,1,LAYUPS,2014
Dwight Howard,2730,Running Hook Shot,4,2,POST_MOVES,2014
Dwight Howard,2730,Standard Dunk,13,9,DUNKS,2014
Dwight Howard,2730,Standard Layup,27,7,LAYUPS,2014
Dwight Howard,2730,Tip Shot,2,2,TIP_SHOTS,2014
Dwight Howard,2730,Turnaround Hook Shot,4,2,POST_MOVES,2014
Dwight Howard,2730,2PT Jump Shot,17,1,TWO_POINT_JUMPERS,2015
Dwight Howard,2730,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2015
Dwight Howard,2730,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Dwight Howard,2730,Alley Oop Dunk,31,31,DUNKS,2015
Dwight Howard,2730,Alley Oop Layup,5,3,LAYUPS,2015
Dwight Howard,2730,Driving Dunk,2,2,DUNKS,2015
Dwight Howard,2730,Driving Layup,9,7,LAYUPS,2015
Dwight Howard,2730,Finger Roll,3,3,LAYUPS,2015
Dwight Howard,2730,Hook Shot,29,11,POST_MOVES,2015
Dwight Howard,2730,Putback Dunk,12,11,DUNKS,2015
Dwight Howard,2730,Putback Layup,5,4,LAYUPS,2015
Dwight Howard,2730,Reverse Layup,4,1,LAYUPS,2015
