PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
John Starks,317,2PT Jump Shot,37,19,TWO_POINT_JUMPERS,1997
John Starks,317,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
John Starks,317,3PT Jump Shot,22,5,THREE_POINT_JUMPERS,1997
John Starks,317,Driving Dunk,2,2,DUNKS,1997
John Starks,317,Driving Layup,15,11,LAYUPS,1997
John Starks,317,Standard Layup,22,6,LAYUPS,1997
John Starks,317,2PT Jump Shot,33,13,TWO_POINT_JUMPERS,1998
John Starks,317,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
John Starks,317,3PT Jump Shot,59,25,THREE_POINT_JUMPERS,1998
John Starks,317,Driving Dunk,1,1,DUNKS,1998
John Starks,317,Driving Layup,17,10,LAYUPS,1998
John Starks,317,Standard Layup,14,9,LAYUPS,1998
John Starks,317,2PT Jump Shot,4,0,TWO_POINT_JUMPERS,2001
John Starks,317,3PT Jump Shot,4,1,THREE_POINT_JUMPERS,2001
John Starks,317,Driving Layup,1,0,LAYUPS,2001
John Starks,317,Standard Layup,3,3,LAYUPS,2001
