PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Quincy Lewis,1900,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2000
Quincy Lewis,1900,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2000
Quincy Lewis,1900,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2000
Quincy Lewis,1900,Jump Shot,2,182,52,Jump Shot,JUMP_SHOTS,,2000
Quincy Lewis,1900,Jump Shot,3,31,12,Jump Shot,JUMP_SHOTS,,2000
Quincy Lewis,1900,Standard Layup,2,66,36,Layup Shot,LAYUPS,,2000
Quincy Lewis,1900,Running Jump Shot,2,8,4,Running Jump Shot,JUMP_SHOTS,,2000
Quincy Lewis,1900,Tip Shot,2,4,2,Tip Shot,TIP_SHOTS,,2000
Quincy Lewis,1900,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2001
Quincy Lewis,1900,Driving Layup,2,3,2,Driving Layup Shot,LAYUPS,,2001
Quincy Lewis,1900,Jump Shot,2,82,28,Jump Shot,JUMP_SHOTS,,2001
Quincy Lewis,1900,Jump Shot,3,11,3,Jump Shot,JUMP_SHOTS,,2001
Quincy Lewis,1900,Standard Layup,2,20,13,Layup Shot,LAYUPS,,2001
Quincy Lewis,1900,Running Jump Shot,2,2,1,Running Jump Shot,JUMP_SHOTS,,2001
Quincy Lewis,1900,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,,2001
Quincy Lewis,1900,Turnaround Jump Shot,2,1,1,Turnaround Jump Shot,JUMP_SHOTS,,2001
Quincy Lewis,1900,Driving Layup,2,7,7,Driving Layup Shot,LAYUPS,,2002
Quincy Lewis,1900,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2002
Quincy Lewis,1900,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2002
Quincy Lewis,1900,Jump Shot,2,87,30,Jump Shot,JUMP_SHOTS,,2002
Quincy Lewis,1900,Jump Shot,3,15,3,Jump Shot,JUMP_SHOTS,,2002
Quincy Lewis,1900,Standard Layup,2,25,17,Layup Shot,LAYUPS,,2002
Quincy Lewis,1900,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2002
Quincy Lewis,1900,Running Jump Shot,2,3,2,Running Jump Shot,JUMP_SHOTS,,2002
Quincy Lewis,1900,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2002
Quincy Lewis,1900,Tip Shot,2,2,2,Tip Shot,TIP_SHOTS,,2002
Quincy Lewis,1900,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2004
Quincy Lewis,1900,Jump Shot,2,10,3,Jump Shot,JUMP_SHOTS,,2004
Quincy Lewis,1900,Jump Shot,3,5,2,Jump Shot,JUMP_SHOTS,,2004
Quincy Lewis,1900,Standard Layup,2,2,1,Layup Shot,LAYUPS,,2004
Quincy Lewis,1900,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2004
Quincy Lewis,1900,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2004
