PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tyus Edney,721,Driving Layup Shot,2,95,60,Driving Layup,LAYUPS,1997
Tyus Edney,721,Hook Shot,2,4,4,Hook Shot,POST_MOVES,1997
Tyus Edney,721,Jump Shot,2,208,65,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Tyus Edney,721,Layup Shot,2,64,13,Standard Layup,LAYUPS,1997
Tyus Edney,721,Running Jump Shot,2,18,7,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Tyus Edney,721,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,1997
Tyus Edney,721,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,1997
Tyus Edney,721,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,1998
Tyus Edney,721,Driving Layup Shot,2,55,44,Driving Layup,LAYUPS,1998
Tyus Edney,721,Jump Shot,2,106,36,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Tyus Edney,721,Layup Shot,2,50,9,Standard Layup,LAYUPS,1998
Tyus Edney,721,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Tyus Edney,721,Driving Layup Shot,2,9,9,Driving Layup,LAYUPS,2001
Tyus Edney,721,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Tyus Edney,721,Jump Shot,2,62,18,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Tyus Edney,721,Layup Shot,2,16,6,Standard Layup,LAYUPS,2001
Tyus Edney,721,Running Jump Shot,2,3,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
