PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kenrich Williams,1629026,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Kenrich Williams,1629026,2PT Floating Jump Shot,8,1,FLOATING_SHOTS,2019
Kenrich Williams,1629026,2PT Jump Shot,13,3,TWO_POINT_JUMPERS,2019
Kenrich Williams,1629026,2PT Pullup Jump Shot,9,3,TWO_POINT_JUMPERS,2019
Kenrich Williams,1629026,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Kenrich Williams,1629026,2PT Turnaround Jump Shot,4,1,TWO_POINT_JUMPERS,2019
Kenrich Williams,1629026,3PT Jump Shot,142,47,THREE_POINT_JUMPERS,2019
Kenrich Williams,1629026,3PT Pullup Jump Shot,8,3,THREE_POINT_JUMPERS,2019
Kenrich Williams,1629026,3PT Step Back Jump Shot,5,2,THREE_POINT_JUMPERS,2019
Kenrich Williams,1629026,Alley Oop Dunk,1,1,DUNKS,2019
Kenrich Williams,1629026,Alley Oop Layup,2,2,LAYUPS,2019
Kenrich Williams,1629026,Driving Layup,17,8,LAYUPS,2019
Kenrich Williams,1629026,Finger Roll,2,2,LAYUPS,2019
Kenrich Williams,1629026,Putback Layup,11,3,LAYUPS,2019
Kenrich Williams,1629026,Reverse Layup,2,2,LAYUPS,2019
Kenrich Williams,1629026,Specialty Dunk,4,4,DUNKS,2019
Kenrich Williams,1629026,Standard Dunk,6,4,DUNKS,2019
Kenrich Williams,1629026,Standard Layup,41,20,LAYUPS,2019
Kenrich Williams,1629026,Turnaround Hook Shot,1,1,POST_MOVES,2019
Kenrich Williams,1629026,2PT Floating Jump Shot,4,2,FLOATING_SHOTS,2020
Kenrich Williams,1629026,2PT Jump Shot,3,1,TWO_POINT_JUMPERS,2020
Kenrich Williams,1629026,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2020
Kenrich Williams,1629026,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Kenrich Williams,1629026,3PT Jump Shot,87,23,THREE_POINT_JUMPERS,2020
Kenrich Williams,1629026,3PT Pullup Jump Shot,7,2,THREE_POINT_JUMPERS,2020
Kenrich Williams,1629026,3PT Running Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Kenrich Williams,1629026,Driving Hook Shot,1,1,POST_MOVES,2020
Kenrich Williams,1629026,Driving Layup,3,2,LAYUPS,2020
Kenrich Williams,1629026,Finger Roll,5,2,LAYUPS,2020
Kenrich Williams,1629026,Hook Shot,1,0,POST_MOVES,2020
