PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Yaroslav Korolev,101117,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2006
Yaroslav Korolev,101117,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Yaroslav Korolev,101117,Jump Shot,2,13,3,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Yaroslav Korolev,101117,Jump Shot,3,7,2,3PT Jump Shot,THREE_POINT_JUMPERS,2006
Yaroslav Korolev,101117,Layup Shot,2,5,0,Standard Layup,LAYUPS,2006
Yaroslav Korolev,101117,Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2006
Yaroslav Korolev,101117,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2006
Yaroslav Korolev,101117,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2006
Yaroslav Korolev,101117,Jump Shot,2,8,0,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Yaroslav Korolev,101117,Jump Shot,3,5,1,3PT Jump Shot,THREE_POINT_JUMPERS,2007
Yaroslav Korolev,101117,Layup Shot,2,1,1,Standard Layup,LAYUPS,2007
Yaroslav Korolev,101117,Running Jump Shot,2,2,2,2PT Running Jump Shot,TWO_POINT_JUMPERS,2007
