PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
AJ Hammons,1627773,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2017
AJ Hammons,1627773,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2017
AJ Hammons,1627773,Driving Layup Shot,2,1,0,Driving Layup,LAYUPS,2017
AJ Hammons,1627773,Floating Jump shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2017
AJ Hammons,1627773,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2017
AJ Hammons,1627773,Jump Shot,2,22,10,2PT Jump Shot,TWO_POINT_JUMPERS,2017
AJ Hammons,1627773,Jump Shot,3,5,1,3PT Jump Shot,THREE_POINT_JUMPERS,2017
AJ Hammons,1627773,Layup Shot,2,2,0,Standard Layup,LAYUPS,2017
AJ Hammons,1627773,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2017
AJ Hammons,1627773,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2017
AJ Hammons,1627773,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2017
AJ Hammons,1627773,Tip Layup Shot,2,1,1,Putback Layup,LAYUPS,2017
AJ Hammons,1627773,Turnaround Hook Shot,2,1,0,Turnaround Hook Shot,POST_MOVES,2017
AJ Hammons,1627773,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2017
